,사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
345,2021032600100514,2021년 3월 26일 19시,금요일,경상북도 포항시 북구 장성동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,38세,상해없음,보행자,남,71세,중상
346,2021032600100515,2021년 3월 26일 19시,금요일,경상북도 김천시 교동,중상사고,0,1,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,이륜,남,37세,경상,보행자,남,56세,중상
347,2021032700100191,2021년 3월 27일 12시,토요일,경상북도 경산시 삼북동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,71세,상해없음,보행자,남,57세,경상
348,2021032700100319,2021년 3월 27일 15시,토요일,경상북도 문경시 모전동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,이륜,남,39세,상해없음,보행자,남,29세,경상
349,2021032700100320,2021년 3월 27일 15시,토요일,경상북도 구미시 원평동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 젖음/습기,비,단일로 - 기타,승용,남,29세,상해없음,보행자,여,52세,중상
350,2021032700100364,2021년 3월 27일 16시,토요일,경상북도 경주시 노동동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승용,남,54세,상해없음,보행자,여,13세,경상
351,2021032700100365,2021년 3월 27일 16시,토요일,경상북도 영주시 가흥동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로부근,화물,남,76세,상해없음,보행자,여,27세,중상
352,2021032700100456,2021년 3월 27일 18시,토요일,경상북도 칠곡군 왜관읍,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,이륜,남,45세,상해없음,보행자,남,65세,경상
353,2021032700100501,2021년 3월 27일 19시,토요일,경상북도 안동시 당북동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,이륜,남,45세,상해없음,보행자,여,46세,경상
354,2021032700100597,2021년 3월 27일 21시,토요일,경상북도 포항시 남구 지곡동,중상사고,0,1,0,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,여,40세,상해없음,보행자,남,66세,중상
355,2021032800100059,2021년 3월 28일 03시,일요일,경상북도 구미시 진평동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,흐림,단일로 - 기타,승용,남,80세,상해없음,보행자,남,33세,중상
356,2021032800100114,2021년 3월 28일 10시,일요일,경상북도 안동시 도산면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,79세,상해없음,보행자,남,84세,중상
357,2021032800100163,2021년 3월 28일 12시,일요일,경상북도 경주시 건천읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,70세,상해없음,보행자,여,64세,경상
358,2021032800100197,2021년 3월 28일 13시,일요일,경상북도 포항시 북구 죽도동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,67세,상해없음,보행자,여,23세,경상
359,2021032800100199,2021년 3월 28일 13시,일요일,경상북도 경산시 진량읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,49세,상해없음,보행자,남,46세,경상
360,2021032800100287,2021년 3월 28일 16시,일요일,경상북도 청도군 풍각면,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,70세,상해없음,보행자,남,76세,경상
361,2021032800100293,2021년 3월 28일 16시,일요일,경상북도 고령군 다산면,중상사고,0,1,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,자전거,남,65세,중상,보행자,남,7세,부상신고
362,2021032800100383,2021년 3월 28일 20시,일요일,경상북도 경주시 성건동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승용,남,54세,상해없음,보행자,여,17세,경상
363,2021032900100025,2021년 3월 29일 04시,월요일,경상북도 구미시 사곡동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,45세,상해없음,보행자,여,72세,중상
364,2021032900100038,2021년 3월 29일 06시,월요일,경상북도 경산시 하양읍,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,53세,상해없음,보행자,여,25세,경상
365,2021032900100060,2021년 3월 29일 07시,월요일,경상북도 경주시 천북면,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,65세,상해없음,보행자,여,61세,경상
366,2021032900100185,2021년 3월 29일 10시,월요일,경상북도 영주시 영주동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,46세,상해없음,보행자,여,77세,중상
367,2021032900100507,2021년 3월 29일 19시,월요일,경상북도 경주시 문무대왕면,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승용,남,49세,상해없음,보행자,여,79세,사망
368,2021033000100531,2021년 3월 30일 19시,화요일,경상북도 문경시 점촌동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,26세,상해없음,보행자,여,18세,부상신고
369,2021033100100024,2021년 3월 31일 02시,수요일,경상북도 경주시 동천동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승용,남,55세,상해없음,보행자,여,41세,중상
370,2021033100100046,2021년 3월 31일 06시,수요일,경상북도 안동시 금곡동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,67세,상해없음,보행자,남,76세,중상
371,2021033100100106,2021년 3월 31일 08시,수요일,경상북도 성주군 선남면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,56세,상해없음,보행자,남,15세,경상
372,2021033100100258,2021년 3월 31일 13시,수요일,경상북도 영천시 야사동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,74세,상해없음,보행자,여,71세,중상
373,2021033100100413,2021년 3월 31일 17시,수요일,경상북도 포항시 북구 두호동,중상사고,0,1,0,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,기타 - 기타,화물,남,42세,상해없음,보행자,여,79세,중상
374,2021033100100463,2021년 3월 31일 18시,수요일,경상북도 구미시 상모동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,36세,상해없음,보행자,여,42세,경상
375,2021033100100560,2021년 3월 31일 21시,수요일,경상북도 김천시 아포읍,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,52세,상해없음,보행자,남,60세,중상
376,2021040100100039,2021년 4월 1일 05시,목요일,경상북도 경산시 진량읍,사망사고,1,0,0,0,차대사람 - 횡단중,과속,포장 - 건조,맑음,단일로 - 기타,화물,남,54세,상해없음,보행자,남,63세,사망
377,2021040100100198,2021년 4월 1일 11시,목요일,경상북도 상주시 은척면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,53세,상해없음,보행자,여,79세,중상
378,2021040100100306,2021년 4월 1일 14시,목요일,경상북도 경주시 신평동,중상사고,0,2,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,49세,상해없음,보행자,여,27세,중상
379,2021040100100390,2021년 4월 1일 16시,목요일,경상북도 안동시 태화동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,특수,남,42세,상해없음,보행자,남,3세,경상
380,2021040100100530,2021년 4월 1일 19시,목요일,경상북도 포항시 북구 장성동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,25세,상해없음,보행자,여,8세,중상
381,2021040100100617,2021년 4월 1일 22시,목요일,경상북도 포항시 북구 학산동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,52세,상해없음,보행자,남,25세,경상
382,2021040100100618,2021년 4월 1일 22시,목요일,경상북도 구미시 송정동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,62세,상해없음,보행자,남,62세,경상
383,2021040200100098,2021년 4월 2일 08시,금요일,경상북도 안동시 정하동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,51세,상해없음,보행자,남,30세,경상
384,2021040200100099,2021년 4월 2일 08시,금요일,경상북도 상주시 낙동면,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,49세,상해없음,보행자,여,55세,중상
385,2021040200100100,2021년 4월 2일 08시,금요일,경상북도 경산시 계양동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,45세,상해없음,보행자,남,10세,경상
386,2021040200100271,2021년 4월 2일 13시,금요일,경상북도 영천시 완산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,59세,상해없음,보행자,여,48세,경상
387,2021040200100272,2021년 4월 2일 13시,금요일,경상북도 구미시 형곡동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,48세,상해없음,보행자,여,11세,경상
388,2021040200100304,2021년 4월 2일 14시,금요일,경상북도 경주시 배동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승용,여,58세,상해없음,보행자,여,54세,경상
389,2021040200100379,2021년 4월 2일 16시,금요일,경상북도 영천시 문외동,경상사고,0,0,2,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,이륜,여,42세,경상,보행자,여,13세,경상
390,2021040200100416,2021년 4월 2일 17시,금요일,경상북도 경주시 천군동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,원동기,여,23세,상해없음,보행자,남,2세,경상
391,2021040200100419,2021년 4월 2일 17시,금요일,경상북도 구미시 원평동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,49세,상해없음,보행자,여,21세,경상
392,2021040200100643,2021년 4월 2일 23시,금요일,경상북도 경산시 백천동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,화물,남,47세,상해없음,보행자,남,44세,경상
393,2021040300100011,2021년 4월 3일 00시,토요일,경상북도 안동시 옥동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,24세,상해없음,보행자,남,25세,경상
394,2021040300100064,2021년 4월 3일 07시,토요일,경상북도 경주시 성동동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,49세,상해없음,보행자,여,78세,경상
395,2021040300100240,2021년 4월 3일 13시,토요일,경상북도 안동시 옥동,경상사고,0,0,1,0,차대사람 - 기타,불법유턴,포장 - 건조,맑음,단일로 - 기타,화물,여,77세,상해없음,보행자,여,21세,경상
396,2021040300100456,2021년 4월 3일 19시,토요일,경상북도 안동시 운흥동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,이륜,남,17세,상해없음,보행자,여,62세,중상
397,2021040300100458,2021년 4월 3일 19시,토요일,경상북도 울진군 죽변면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,기타 - 기타,원동기,남,26세,상해없음,보행자,여,55세,중상
398,2021040300100496,2021년 4월 3일 20시,토요일,경상북도 울진군 죽변면,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 젖음/습기,비,기타 - 기타,화물,남,39세,기타불명,보행자,여,58세,경상
399,2021040300100539,2021년 4월 3일 21시,토요일,경상북도 구미시 원평동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,흐림,교차로 - 교차로부근,승용,남,62세,상해없음,보행자,남,35세,중상
400,2021040300100540,2021년 4월 3일 21시,토요일,경상북도 포항시 남구 효자동,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,이륜,남,35세,상해없음,보행자,남,54세,부상신고
401,2021040300100541,2021년 4월 3일 21시,토요일,경상북도 포항시 남구 오천읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로부근,승용,남,48세,상해없음,보행자,남,60세,중상
402,2021040300100625,2021년 4월 3일 23시,토요일,경상북도 경산시 정평동,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 젖음/습기,비,기타 - 기타,개인형이동수단(PM),남,22세,상해없음,보행자,남,19세,경상
403,2021040400100011,2021년 4월 4일 00시,일요일,경상북도 포항시 남구 대도동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,74세,상해없음,보행자,남,61세,중상
404,2021040400100037,2021년 4월 4일 03시,일요일,경상북도 구미시 형곡동,경상사고,0,0,2,0,차대사람 - 횡단중,신호위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,이륜,남,41세,상해없음,보행자,남,41세,경상
405,2021040400100050,2021년 4월 4일 06시,일요일,경상북도 성주군 성주읍,부상신고사고,0,0,0,1,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,54세,상해없음,보행자,남,21세,부상신고
406,2021040400100095,2021년 4월 4일 10시,일요일,경상북도 김천시 부곡동,부상신고사고,0,0,0,1,차대사람 - 기타,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로부근,승용,남,76세,상해없음,보행자,여,63세,부상신고
407,2021040500100327,2021년 4월 5일 14시,월요일,경상북도 경산시 옥산동,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,개인형이동수단(PM),여,25세,상해없음,보행자,여,15세,경상
408,2021040500100377,2021년 4월 5일 15시,월요일,경상북도 포항시 남구 연일읍,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승용,남,48세,상해없음,보행자,남,58세,경상
409,2021040500100521,2021년 4월 5일 18시,월요일,경상북도 경주시 황성동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승용,여,49세,상해없음,보행자,남,75세,경상
410,2021040500100600,2021년 4월 5일 20시,월요일,경상북도 김천시 농소면,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,36세,상해없음,보행자,남,78세,사망
411,2021040600100021,2021년 4월 6일 05시,화요일,경상북도 경주시 내남면,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,36세,상해없음,보행자,여,78세,사망
412,2021040600100345,2021년 4월 6일 16시,화요일,경상북도 경주시 안강읍,경상사고,0,0,1,0,차대사람 - 횡단중,교차로운행방법위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,38세,상해없음,보행자,남,13세,경상
413,2021040600100509,2021년 4월 6일 20시,화요일,경상북도 경주시 현곡면,중상사고,0,1,0,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,66세,상해없음,보행자,남,48세,중상
414,2021040700100093,2021년 4월 7일 08시,수요일,경상북도 김천시 율곡동,중상사고,0,1,0,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,44세,중상
415,2021040700100162,2021년 4월 7일 10시,수요일,경상북도 안동시 운흥동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,64세,상해없음,보행자,남,38세,경상
416,2021040700100194,2021년 4월 7일 11시,수요일,경상북도 안동시 풍천면,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,여,59세,상해없음,보행자,남,40세,경상
417,2021040700100379,2021년 4월 7일 16시,수요일,경상북도 영주시 풍기읍,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,여,52세,상해없음,보행자,여,80세,경상
418,2021040700100382,2021년 4월 7일 16시,수요일,경상북도 경산시 계양동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,30세,상해없음,보행자,남,9세,경상
419,2021040700100481,2021년 4월 7일 18시,수요일,경상북도 경주시 동천동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,45세,상해없음,보행자,여,8세,경상
420,2021040700100536,2021년 4월 7일 19시,수요일,경상북도 구미시 인의동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,41세,상해없음,보행자,남,24세,경상
421,2021040700100596,2021년 4월 7일 21시,수요일,경상북도 구미시 거의동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,기타 - 기타,승합,남,65세,상해없음,보행자,남,23세,중상
422,2021040700100626,2021년 4월 7일 22시,수요일,경상북도 영천시 야사동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,52세,상해없음,보행자,남,65세,경상
423,2021040800100070,2021년 4월 8일 07시,목요일,경상북도 포항시 북구 흥해읍,중상사고,0,1,0,0,차대사람 - 기타,불법유턴,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,72세,상해없음,보행자,남,62세,중상
424,2021040800100071,2021년 4월 8일 07시,목요일,경상북도 김천시 삼락동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,52세,상해없음,보행자,여,83세,중상
425,2021040800100104,2021년 4월 8일 08시,목요일,경상북도 문경시 모전동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,단일로 - 기타,승용,여,52세,상해없음,보행자,남,78세,경상
426,2021040800100277,2021년 4월 8일 13시,목요일,경상북도 칠곡군 석적읍,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,62세,상해없음,보행자,여,41세,경상
427,2021040800100317,2021년 4월 8일 14시,목요일,경상북도 경산시 사동,경상사고,0,0,1,0,차대사람 - 기타,직진우회전진행방해,포장 - 건조,맑음,교차로 - 교차로안,승용,여,26세,상해없음,보행자,남,59세,경상
428,2021040800100439,2021년 4월 8일 17시,목요일,경상북도 경산시 옥곡동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,이륜,남,19세,상해없음,보행자,여,8세,중상
429,2021040900100237,2021년 4월 9일 12시,금요일,경상북도 예천군 예천읍,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,47세,상해없음,보행자,여,76세,중상
430,2021040900100275,2021년 4월 9일 13시,금요일,경상북도 울진군 죽변면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,흐림,교차로 - 교차로안,승용,남,54세,상해없음,보행자,남,6세,중상
431,2021040900100338,2021년 4월 9일 15시,금요일,경상북도 상주시 함창읍,경상사고,0,0,2,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,73세,상해없음,보행자,여,15세,경상
432,2021041000100096,2021년 4월 10일 09시,토요일,경상북도 문경시 점촌동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,74세,상해없음,보행자,남,76세,중상
433,2021041000100097,2021년 4월 10일 09시,토요일,경상북도 영덕군 영해면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,58세,상해없음,보행자,남,9세,중상
434,2021041000100258,2021년 4월 10일 13시,토요일,경상북도 예천군 예천읍,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,46세,상해없음,보행자,남,9세,중상
435,2021041000100261,2021년 4월 10일 13시,토요일,경상북도 포항시 남구 오천읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,66세,상해없음,보행자,여,44세,경상
436,2021041000100432,2021년 4월 10일 17시,토요일,경상북도 포항시 북구 두호동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,21세,상해없음,보행자,남,46세,경상
437,2021041000100536,2021년 4월 10일 20시,토요일,경상북도 경주시 성건동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,38세,상해없음,보행자,남,68세,중상
438,2021041000100595,2021년 4월 10일 22시,토요일,경상북도 포항시 북구 우현동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,25세,상해없음,보행자,남,32세,중상
439,2021041100100130,2021년 4월 11일 11시,일요일,경상북도 김천시 부항면,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 터널,승용,남,60세,상해없음,보행자,남,90세,중상
440,2021041200100269,2021년 4월 12일 14시,월요일,경상북도 포항시 북구 흥해읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,49세,상해없음,보행자,남,30세,경상
441,2021041200100271,2021년 4월 12일 14시,월요일,경상북도 성주군 성주읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,화물,여,59세,상해없음,보행자,여,7세,경상
442,2021041200100310,2021년 4월 12일 15시,월요일,경상북도 경산시 정평동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,11세,중상
443,2021041200100431,2021년 4월 12일 18시,월요일,경상북도 구미시 선산읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로부근,승용,여,51세,상해없음,보행자,남,38세,중상
444,2021041200100614,2021년 4월 12일 22시,월요일,경상북도 구미시 구평동,경상사고,0,0,2,0,차대사람 - 횡단중,신호위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,이륜,남,35세,상해없음,보행자,남,13세,경상
445,2021041300100070,2021년 4월 13일 07시,화요일,경상북도 포항시 북구 용흥동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,58세,상해없음,보행자,여,64세,경상
446,2021041300100107,2021년 4월 13일 08시,화요일,경상북도 구미시 원평동,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,화물,남,75세,상해없음,보행자,남,26세,경상
447,2021041300100165,2021년 4월 13일 10시,화요일,경상북도 경산시 압량읍,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,38세,상해없음,보행자,남,25세,경상
448,2021041300100283,2021년 4월 13일 14시,화요일,경상북도 울릉군 울릉읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,52세,상해없음,보행자,남,48세,중상
449,2021041300100467,2021년 4월 13일 18시,화요일,경상북도 경주시 감포읍,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승용,남,56세,상해없음,보행자,남,65세,중상
450,2021041300100513,2021년 4월 13일 19시,화요일,경상북도 구미시 오태동,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,38세,상해없음,보행자,여,51세,사망
451,2021041400100081,2021년 4월 14일 08시,수요일,경상북도 구미시 형곡동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승합,남,60세,상해없음,보행자,여,20세,사망
452,2021041400100194,2021년 4월 14일 12시,수요일,경상북도 안동시 명륜동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,42세,상해없음,보행자,남,39세,경상
453,2021041400100235,2021년 4월 14일 13시,수요일,경상북도 영주시 휴천동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,56세,상해없음,보행자,남,46세,경상
454,2021041400100301,2021년 4월 14일 15시,수요일,경상북도 경주시 황남동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,22세,상해없음,보행자,남,28세,경상
455,2021041400100303,2021년 4월 14일 15시,수요일,경상북도 구미시 송정동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,45세,상해없음,보행자,여,24세,경상
456,2021041400100377,2021년 4월 14일 17시,수요일,경상북도 포항시 북구 흥해읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,49세,상해없음,보행자,여,65세,중상
457,2021041500100058,2021년 4월 15일 07시,목요일,경상북도 경산시 계양동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,62세,상해없음,보행자,여,55세,경상
