,사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
5371,2020010300100450,2020년 1월 3일 18시,금요일,경상남도 함안군 칠원읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,54세,상해없음,보행자,여,40세,중상
5372,2020010300100566,2020년 1월 3일 21시,금요일,경상남도 거제시 사등면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,27세,상해없음,보행자,남,18세,중상
5373,2020010400100025,2020년 1월 4일 01시,토요일,경상남도 창원시 성산구 상남동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,34세,상해없음,보행자,여,27세,경상
5374,2020010400100400,2020년 1월 4일 18시,토요일,경상남도 창원시 의창구 팔용동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,61세,상해없음,보행자,여,44세,부상신고
5375,2020010500100077,2020년 1월 5일 07시,일요일,경상남도 양산시 중부동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,68세,상해없음,보행자,여,91세,중상
5376,2020010500100254,2020년 1월 5일 15시,일요일,경상남도 양산시 삼호동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,52세,상해없음,보행자,여,27세,경상
5377,2020010500100358,2020년 1월 5일 19시,일요일,경상남도 진주시 장대동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,28세,상해없음,보행자,남,73세,중상
5378,2020010500100359,2020년 1월 5일 19시,일요일,경상남도 통영시 태평동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,63세,상해없음,보행자,여,77세,중상
5379,2020010500100396,2020년 1월 5일 21시,일요일,경상남도 진주시 하대동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,39세,상해없음,보행자,남,55세,경상
5380,2020010600100249,2020년 1월 6일 13시,월요일,경상남도 창원시 진해구 용원동,사망사고,1,0,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,건설기계,남,58세,상해없음,보행자,여,52세,사망
5381,2020010600100250,2020년 1월 6일 13시,월요일,경상남도 거제시 고현동,경상사고,0,0,1,0,차대사람 - 기타,신호위반,포장 - 젖음/습기,비,교차로 - 교차로안,승용,여,38세,상해없음,보행자,여,14세,경상
5382,2020010600100397,2020년 1월 6일 17시,월요일,경상남도 김해시 외동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 젖음/습기,비,단일로 - 기타,이륜,남,57세,기타불명,보행자,여,25세,경상
5383,2020010600100472,2020년 1월 6일 18시,월요일,경상남도 통영시 도남동,경상사고,0,0,2,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,52세,상해없음,보행자,여,17세,경상
5384,2020010600100537,2020년 1월 6일 19시,월요일,경상남도 양산시 동면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,74세,상해없음,보행자,남,77세,중상
5385,2020010600100578,2020년 1월 6일 20시,월요일,경상남도 통영시 정량동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로안,승용,남,27세,상해없음,보행자,여,72세,중상
5386,2020010600100579,2020년 1월 6일 20시,월요일,경상남도 거창군 거창읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,승용,남,38세,상해없음,보행자,여,63세,중상
5387,2020010600100649,2020년 1월 6일 22시,월요일,경상남도 양산시 평산동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로안,이륜,남,58세,상해없음,보행자,남,19세,경상
5388,2020010600100671,2020년 1월 6일 23시,월요일,경상남도 김해시 구산동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,31세,상해없음,보행자,여,60세,중상
5389,2020010700100031,2020년 1월 7일 02시,화요일,경상남도 창원시 의창구 소답동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,65세,경상
5390,2020010700100112,2020년 1월 7일 07시,화요일,경상남도 양산시 산막동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 젖음/습기,비,단일로 - 기타,승용,여,53세,상해없음,보행자,여,64세,중상
5391,2020010700100178,2020년 1월 7일 09시,화요일,경상남도 창원시 성산구 상남동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,43세,상해없음,보행자,여,60세,중상
5392,2020010700100296,2020년 1월 7일 13시,화요일,경상남도 창원시 마산회원구 합성동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,여,48세,상해없음,보행자,남,50세,중상
5393,2020010700100505,2020년 1월 7일 18시,화요일,경상남도 창원시 성산구 중앙동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,31세,상해없음,보행자,남,62세,경상
5394,2020010700100568,2020년 1월 7일 19시,화요일,경상남도 창원시 진해구 평안동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로안,승합,남,27세,상해없음,보행자,남,59세,중상
5395,2020010700100569,2020년 1월 7일 19시,화요일,경상남도 창원시 의창구 북면,경상사고,0,0,1,0,차대사람 - 기타,신호위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,여,41세,상해없음,보행자,남,19세,경상
5396,2020010700100626,2020년 1월 7일 20시,화요일,경상남도 양산시 중부동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,남,22세,상해없음,보행자,여,19세,중상
5397,2020010700100746,2020년 1월 7일 23시,화요일,경상남도 창원시 마산회원구 내서읍,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,이륜,남,23세,상해없음,보행자,남,35세,중상
5398,2020010800100148,2020년 1월 8일 08시,수요일,경상남도 진주시 수정동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,26세,중상
5399,2020010800100150,2020년 1월 8일 08시,수요일,경상남도 하동군 진교면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,43세,상해없음,보행자,여,22세,중상
5400,2020010800100181,2020년 1월 8일 09시,수요일,경상남도 함안군 칠원읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,64세,상해없음,보행자,여,88세,중상
5401,2020010800100210,2020년 1월 8일 10시,수요일,경상남도 함안군 군북면,중상사고,0,1,0,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,59세,상해없음,보행자,여,84세,중상
5402,2020010800100269,2020년 1월 8일 12시,수요일,경상남도 진주시 충무공동,경상사고,0,0,2,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,63세,상해없음,보행자,남,30세,경상
5403,2020010800100270,2020년 1월 8일 12시,수요일,경상남도 창원시 마산회원구 봉암동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,42세,상해없음,보행자,여,47세,경상
5404,2020010800100415,2020년 1월 8일 17시,수요일,경상남도 창원시 진해구 경화동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,67세,상해없음,보행자,여,37세,경상
5405,2020010800100510,2020년 1월 8일 19시,수요일,경상남도 통영시 미수동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,40세,상해없음,보행자,남,83세,중상
5406,2020010900100107,2020년 1월 9일 08시,목요일,경상남도 함안군 칠서면,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,52세,상해없음,보행자,남,37세,경상
5407,2020010900100135,2020년 1월 9일 09시,목요일,경상남도 창원시 마산합포구 남성동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,70세,상해없음,보행자,여,59세,중상
5408,2020010900100205,2020년 1월 9일 12시,목요일,경상남도 사천시 동동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,건설기계,남,43세,상해없음,보행자,남,44세,중상
5409,2020010900100271,2020년 1월 9일 14시,목요일,경상남도 창원시 마산회원구 양덕동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,61세,상해없음,보행자,여,61세,중상
5410,2020010900100333,2020년 1월 9일 16시,목요일,경상남도 창원시 의창구 동읍,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,76세,기타불명,보행자,여,78세,중상
5411,2020010900100367,2020년 1월 9일 17시,목요일,경상남도 김해시 서상동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,29세,상해없음,보행자,남,75세,중상
5412,2020010900100417,2020년 1월 9일 18시,목요일,경상남도 통영시 무전동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,57세,상해없음,보행자,남,41세,경상
5413,2020010900100418,2020년 1월 9일 18시,목요일,경상남도 거창군 거창읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,67세,상해없음,보행자,여,80세,중상
5414,2020010900100419,2020년 1월 9일 18시,목요일,경상남도 합천군 합천읍,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,기타,교차로 - 교차로횡단보도내,화물,남,38세,상해없음,보행자,여,45세,경상
5415,2020010900100540,2020년 1월 9일 22시,목요일,경상남도 창원시 의창구 소답동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,58세,상해없음,보행자,남,38세,경상
5416,2020010900100556,2020년 1월 9일 23시,목요일,경상남도 김해시 부원동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,70세,상해없음,보행자,남,56세,중상
5417,2020010900100557,2020년 1월 9일 23시,목요일,경상남도 김해시 진영읍,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,56세,상해없음,보행자,남,38세,경상
5418,2020011000100115,2020년 1월 10일 08시,금요일,경상남도 합천군 가야면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,37세,기타불명,보행자,여,82세,중상
5419,2020011000100398,2020년 1월 10일 16시,금요일,경상남도 김해시 어방동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,화물,남,44세,기타불명,보행자,남,66세,중상
5420,2020011000100478,2020년 1월 10일 18시,금요일,경상남도 사천시 사천읍,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,58세,상해없음,보행자,남,66세,경상
5421,2020011000100479,2020년 1월 10일 18시,금요일,경상남도 사천시 용강동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,52세,상해없음,보행자,여,73세,중상
5422,2020011100100014,2020년 1월 11일 00시,토요일,경상남도 창원시 마산합포구 자산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,53세,상해없음,보행자,여,63세,경상
5423,2020011100100069,2020년 1월 11일 05시,토요일,경상남도 창원시 성산구 상남동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,55세,상해없음,보행자,남,27세,경상
5424,2020011100100103,2020년 1월 11일 08시,토요일,경상남도 진주시 봉곡동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,40세,상해없음,보행자,여,80세,중상
5425,2020011100100155,2020년 1월 11일 10시,토요일,경상남도 김해시 진례면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,42세,상해없음,보행자,여,85세,중상
5426,2020011100100357,2020년 1월 11일 16시,토요일,경상남도 통영시 도남동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승용,여,36세,상해없음,보행자,여,78세,중상
5427,2020011100100360,2020년 1월 11일 16시,토요일,경상남도 창원시 마산회원구 내서읍,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승용,남,52세,상해없음,보행자,여,36세,경상
5428,2020011100100434,2020년 1월 11일 18시,토요일,경상남도 김해시 봉황동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,이륜,남,76세,상해없음,보행자,남,57세,중상
5429,2020011100100435,2020년 1월 11일 18시,토요일,경상남도 양산시 상북면,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,70세,상해없음,보행자,남,45세,사망
5430,2020011100100533,2020년 1월 11일 21시,토요일,경상남도 창원시 성산구 반지동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,41세,경상
5431,2020011200100111,2020년 1월 12일 10시,일요일,경상남도 양산시 상북면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,60세,상해없음,보행자,여,56세,경상
5432,2020011300100012,2020년 1월 13일 01시,월요일,경상남도 김해시 부원동,경상사고,0,0,3,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,58세,상해없음,보행자,여,44세,경상
5433,2020011300100136,2020년 1월 13일 10시,월요일,경상남도 창원시 마산회원구 합성동,중상사고,0,1,0,0,차대사람 - 기타,기타,포장 - 건조,맑음,기타 - 기타,승용,남,83세,상해없음,보행자,여,66세,중상
5434,2020011300100353,2020년 1월 13일 16시,월요일,경상남도 통영시 항남동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,58세,상해없음,보행자,여,68세,중상
5435,2020011300100444,2020년 1월 13일 18시,월요일,경상남도 창원시 마산합포구 오동동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,화물,남,67세,상해없음,보행자,남,87세,중상
5436,2020011400100061,2020년 1월 14일 06시,화요일,경상남도 창원시 마산회원구 내서읍,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,34세,상해없음,보행자,여,18세,사망
5437,2020011400100079,2020년 1월 14일 07시,화요일,경상남도 창원시 마산회원구 양덕동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,기타,교차로 - 교차로횡단보도내,승용,남,77세,상해없음,보행자,남,66세,중상
5438,2020011400100384,2020년 1월 14일 16시,화요일,경상남도 창원시 성산구 대방동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,71세,상해없음,보행자,여,70세,중상
5439,2020011500100134,2020년 1월 15일 09시,수요일,경상남도 양산시 덕계동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,48세,상해없음,보행자,여,75세,중상
5440,2020011500100255,2020년 1월 15일 13시,수요일,경상남도 창원시 마산합포구 동성동,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,40세,상해없음,보행자,남,64세,사망
5441,2020011500100333,2020년 1월 15일 15시,수요일,경상남도 진주시 상대동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,56세,상해없음,보행자,남,76세,중상
5442,2020011500100337,2020년 1월 15일 15시,수요일,경상남도 김해시 삼문동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,여,49세,상해없음,보행자,여,7세,경상
5443,2020011500100470,2020년 1월 15일 18시,수요일,경상남도 김해시 삼계동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,61세,상해없음,보행자,남,54세,사망
5444,2020011500100471,2020년 1월 15일 18시,수요일,경상남도 거창군 거창읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,50세,상해없음,보행자,남,55세,중상
5445,2020011500100472,2020년 1월 15일 18시,수요일,경상남도 양산시 중부동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,27세,기타불명,보행자,남,38세,경상
5446,2020011500100524,2020년 1월 15일 19시,수요일,경상남도 밀양시 상남면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,흐림,단일로 - 기타,승용,남,62세,상해없음,보행자,남,20세,경상
5447,2020011500100526,2020년 1월 15일 19시,수요일,경상남도 거제시 옥포동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,47세,상해없음,보행자,여,71세,중상
5448,2020011500100560,2020년 1월 15일 20시,수요일,경상남도 창원시 의창구 소답동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,여,58세,상해없음,보행자,남,73세,중상
5449,2020011600100368,2020년 1월 16일 16시,목요일,경상남도 밀양시 삼문동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,여,60세,상해없음,보행자,여,13세,경상
5450,2020011600100405,2020년 1월 16일 17시,목요일,경상남도 통영시 항남동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,50세,상해없음,보행자,여,62세,중상
5451,2020011600100408,2020년 1월 16일 17시,목요일,경상남도 거제시 장평동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,61세,중상
5452,2020011600100466,2020년 1월 16일 18시,목요일,경상남도 창원시 진해구 자은동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,36세,상해없음,보행자,여,45세,경상
5453,2020011600100468,2020년 1월 16일 18시,목요일,경상남도 양산시 명동,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,55세,상해없음,보행자,여,52세,사망
5454,2020011600100469,2020년 1월 16일 18시,목요일,경상남도 양산시 소주동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,27세,상해없음,보행자,여,58세,중상
5455,2020011600100578,2020년 1월 16일 21시,목요일,경상남도 창원시 성산구 중앙동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,60세,상해없음,보행자,남,34세,경상
5456,2020011700100439,2020년 1월 17일 18시,금요일,경상남도 김해시 구산동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,43세,상해없음,보행자,여,24세,중상
5457,2020011700100443,2020년 1월 17일 18시,금요일,경상남도 남해군 상주면,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,29세,상해없음,보행자,여,27세,사망
5458,2020011700100501,2020년 1월 17일 19시,금요일,경상남도 거제시 연초면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,55세,상해없음,보행자,남,70세,중상
5459,2020011700100542,2020년 1월 17일 20시,금요일,경상남도 진주시 망경동,경상사고,0,0,2,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,화물,남,40세,상해없음,보행자,여,43세,경상
5460,2020011700100629,2020년 1월 17일 23시,금요일,경상남도 통영시 북신동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,38세,상해없음,보행자,여,20세,중상
5461,2020011800100080,2020년 1월 18일 06시,토요일,경상남도 밀양시 산외면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,61세,상해없음,보행자,남,66세,중상
5462,2020011800100094,2020년 1월 18일 07시,토요일,경상남도 통영시 정량동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,51세,상해없음,보행자,남,79세,중상
5463,2020011800100095,2020년 1월 18일 07시,토요일,경상남도 밀양시 가곡동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,46세,기타불명,보행자,남,71세,중상
5464,2020011800100132,2020년 1월 18일 09시,토요일,경상남도 창원시 마산합포구 오동동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,63세,상해없음,보행자,남,44세,경상
5465,2020011800100154,2020년 1월 18일 10시,토요일,경상남도 거창군 거창읍,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,82세,상해없음,보행자,여,87세,경상
5466,2020011800100193,2020년 1월 18일 11시,토요일,경상남도 김해시 생림면,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,여,44세,상해없음,보행자,여,59세,중상
5467,2020011800100466,2020년 1월 18일 18시,토요일,경상남도 밀양시 교동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,흐림,단일로 - 기타,승용,남,62세,상해없음,보행자,남,58세,중상
5468,2020011800100584,2020년 1월 18일 22시,토요일,경상남도 거제시 아주동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,55세,상해없음,보행자,남,59세,중상
5469,2020011900100012,2020년 1월 19일 00시,일요일,경상남도 김해시 대청동,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전거리미확보,포장 - 건조,맑음,단일로 - 기타,이륜,남,40세,부상신고,보행자,남,18세,상해없음
5470,2020011900100065,2020년 1월 19일 06시,일요일,경상남도 창원시 마산합포구 해운동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,여,47세,상해없음,보행자,남,77세,경상
5471,2020011900100103,2020년 1월 19일 09시,일요일,경상남도 창원시 마산합포구 남성동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,59세,상해없음,보행자,여,62세,중상
