,사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
488,2018042300100557,2018년 4월 23일 21시,월요일,전라남도 여수시 교동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 젖음/습기,비,단일로 - 기타,이륜,남,20세,상해없음,보행자,남,16세,경상
489,2018042400100043,2018년 4월 24일 03시,화요일,전라남도 강진군 작천면,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,화물,남,69세,상해없음,보행자,여,75세,사망
490,2018042400100124,2018년 4월 24일 08시,화요일,전라남도 순천시 덕암동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,43세,상해없음,보행자,여,53세,경상
491,2018042400100162,2018년 4월 24일 09시,화요일,전라남도 곡성군 옥과면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,승용,여,43세,상해없음,보행자,남,79세,중상
492,2018042400100358,2018년 4월 24일 15시,화요일,전라남도 여수시 화장동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,48세,상해없음,보행자,여,90세 이상,중상
493,2018042400100359,2018년 4월 24일 15시,화요일,전라남도 함평군 학교면,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,승용,남,38세,상해없음,보행자,남,46세,경상
494,2018042400100510,2018년 4월 24일 19시,화요일,전라남도 담양군 고서면,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로안,화물,남,65세,상해없음,보행자,남,57세,경상
495,2018042400100577,2018년 4월 24일 21시,화요일,전라남도 목포시 상동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,여,31세,상해없음,보행자,여,36세,경상
496,2018042400100607,2018년 4월 24일 22시,화요일,전라남도 여수시 학동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,38세,상해없음,보행자,남,16세,중상
497,2018042500100009,2018년 4월 25일 00시,수요일,전라남도 목포시 옥암동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,남,28세,상해없음,보행자,여,59세,중상
498,2018042500100110,2018년 4월 25일 08시,수요일,전라남도 순천시 연향동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,60세,상해없음,보행자,여,64세,중상
499,2018042500100145,2018년 4월 25일 09시,수요일,전라남도 담양군 담양읍,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,59세,상해없음,보행자,남,63세,경상
500,2018042500100181,2018년 4월 25일 10시,수요일,전라남도 목포시 산정동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,기타불명,기타불명,미분류,기타불명,보행자,여,60세,경상
501,2018042500100308,2018년 4월 25일 14시,수요일,전라남도 여수시 학동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,77세,상해없음,보행자,남,58세,경상
502,2018042500100310,2018년 4월 25일 14시,수요일,전라남도 순천시 조례동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,60세,상해없음,보행자,여,58세,중상
503,2018042500100609,2018년 4월 25일 23시,수요일,전라남도 구례군 구례읍,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,54세,상해없음,보행자,남,38세,경상
504,2018042600100109,2018년 4월 26일 08시,목요일,전라남도 해남군 해남읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,29세,상해없음,보행자,여,55세,경상
505,2018042600100111,2018년 4월 26일 08시,목요일,전라남도 영암군 영암읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,56세,상해없음,보행자,남,77세,경상
506,2018042600100238,2018년 4월 26일 12시,목요일,전라남도 고흥군 도화면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,62세,상해없음,보행자,여,65세,중상
507,2018042600100337,2018년 4월 26일 15시,목요일,전라남도 순천시 조례동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,49세,상해없음,보행자,여,78세,중상
508,2018042600100370,2018년 4월 26일 16시,목요일,전라남도 장흥군 장흥읍,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,40세,상해없음,보행자,남,58세,중상
509,2018042700100083,2018년 4월 27일 07시,금요일,전라남도 영광군 영광읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승합,남,53세,상해없음,보행자,남,74세,중상
510,2018042700100212,2018년 4월 27일 11시,금요일,전라남도 담양군 담양읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,74세,상해없음,보행자,여,61세,중상
511,2018042700100517,2018년 4월 27일 19시,금요일,전라남도 진도군 군내면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,56세,상해없음,보행자,남,18세,경상
512,2018042800100035,2018년 4월 28일 01시,토요일,전라남도 목포시 상동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,흐림,단일로 - 기타,승용,남,35세,상해없음,보행자,남,20세,중상
513,2018042800100070,2018년 4월 28일 03시,토요일,전라남도 보성군 보성읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승용,남,48세,상해없음,보행자,남,18세,중상
514,2018042800100152,2018년 4월 28일 08시,토요일,전라남도 순천시 덕암동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,농기계,남,77세,상해없음,보행자,여,57세,중상
515,2018042800100456,2018년 4월 28일 16시,토요일,전라남도 강진군 성전면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,41세,상해없음,보행자,남,21세,경상
516,2018042800100493,2018년 4월 28일 17시,토요일,전라남도 담양군 담양읍,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,42세,상해없음,보행자,여,63세,경상
517,2018042800100555,2018년 4월 28일 19시,토요일,전라남도 순천시 조례동,중상사고,0,1,0,0,차대사람 - 차도통행중,불법유턴,포장 - 건조,맑음,단일로 - 기타,승용,남,59세,상해없음,보행자,여,22세,중상
518,2018042900100010,2018년 4월 29일 00시,일요일,전라남도 여수시 소라면,경상사고,0,0,1,0,차대사람 - 횡단중,중앙선침범,포장 - 건조,맑음,단일로 - 기타,승용,남,51세,상해없음,보행자,남,46세,경상
519,2018042900100270,2018년 4월 29일 14시,일요일,전라남도 목포시 상동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,33세,상해없음,보행자,남,5세,중상
520,2018042900100271,2018년 4월 29일 14시,일요일,전라남도 고흥군 도양읍,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,22세,상해없음,보행자,남,78세,부상신고
521,2018042900100395,2018년 4월 29일 17시,일요일,전라남도 무안군 삼향읍,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,42세,상해없음,보행자,여,15세,경상
522,2018043000100183,2018년 4월 30일 10시,월요일,전라남도 영광군 영광읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,40세,상해없음,보행자,남,64세,경상
523,2018043000100228,2018년 4월 30일 11시,월요일,전라남도 고흥군 도양읍,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,57세,상해없음,보행자,여,76세,경상
524,2018043000100294,2018년 4월 30일 13시,월요일,전라남도 해남군 현산면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,76세,상해없음,보행자,여,80세,중상
525,2018043000100435,2018년 4월 30일 17시,월요일,전라남도 여수시 문수동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,23세,상해없음,보행자,남,10세,경상
526,2018050100100090,2018년 5월 1일 07시,화요일,전라남도 목포시 용해동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,여,36세,기타불명,보행자,남,8세,경상
527,2018050100100091,2018년 5월 1일 07시,화요일,전라남도 장흥군 관산읍,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,49세,상해없음,보행자,여,83세,경상
528,2018050100100462,2018년 5월 1일 20시,화요일,전라남도 순천시 저전동,중상사고,0,1,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,39세,상해없음,보행자,남,88세,중상
529,2018050100100491,2018년 5월 1일 21시,화요일,전라남도 순천시 해룡면,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,20세,상해없음,보행자,여,14세,경상
530,2018050100100511,2018년 5월 1일 22시,화요일,전라남도 목포시 용당동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,48세,상해없음,보행자,남,50세,중상
531,2018050100100524,2018년 5월 1일 23시,화요일,전라남도 여수시 여서동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,28세,상해없음,보행자,남,55세,경상
532,2018050200100275,2018년 5월 2일 12시,수요일,전라남도 영광군 군남면,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,44세,상해없음,보행자,여,87세,중상
533,2018050200100411,2018년 5월 2일 16시,수요일,전라남도 진도군 진도읍,경상사고,0,0,1,0,차대사람 - 차도통행중,기타,포장 - 건조,맑음,단일로 - 기타,승용,남,51세,상해없음,보행자,남,9세,경상
534,2018050300100171,2018년 5월 3일 09시,목요일,전라남도 화순군 화순읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,22세,상해없음,보행자,여,83세,중상
535,2018050300100206,2018년 5월 3일 10시,목요일,전라남도 목포시 동명동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,38세,상해없음,보행자,여,55세,경상
536,2018050300100233,2018년 5월 3일 11시,목요일,전라남도 나주시 금성동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,단일로 - 기타,승용,남,51세,상해없음,보행자,여,53세,경상
537,2018050300100365,2018년 5월 3일 15시,목요일,전라남도 목포시 용해동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,42세,상해없음,보행자,남,7세,경상
538,2018050300100366,2018년 5월 3일 15시,목요일,전라남도 여수시 미평동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,여,39세,상해없음,보행자,여,54세,중상
539,2018050300100367,2018년 5월 3일 15시,목요일,전라남도 장흥군 장흥읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,19세,상해없음,보행자,여,85세,중상
540,2018050300100453,2018년 5월 3일 17시,목요일,전라남도 목포시 용당동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,62세,상해없음,보행자,남,60세,경상
541,2018050300100497,2018년 5월 3일 18시,목요일,전라남도 여수시 국동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,46세,상해없음,보행자,여,61세,중상
542,2018050300100565,2018년 5월 3일 20시,목요일,전라남도 순천시 해룡면,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,29세,상해없음,보행자,남,48세,중상
543,2018050300100601,2018년 5월 3일 21시,목요일,전라남도 목포시 옥암동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,38세,상해없음,보행자,남,41세,중상
544,2018050400100121,2018년 5월 4일 08시,금요일,전라남도 목포시 석현동,사망사고,1,0,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,43세,상해없음,보행자,여,65세,사망
545,2018050400100225,2018년 5월 4일 11시,금요일,전라남도 영암군 영암읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,64세,상해없음,보행자,남,90세 이상,중상
546,2018050400100370,2018년 5월 4일 15시,금요일,전라남도 무안군 무안읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,62세,상해없음,보행자,여,50세,중상
547,2018050400100470,2018년 5월 4일 17시,금요일,전라남도 목포시 산정동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,39세,상해없음,보행자,여,84세,중상
548,2018050400100702,2018년 5월 4일 23시,금요일,전라남도 여수시 신월동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,50세,상해없음,보행자,여,27세,중상
549,2018050500100152,2018년 5월 5일 08시,토요일,전라남도 해남군 마산면,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,75세,상해없음,보행자,여,58세,중상
550,2018050500100333,2018년 5월 5일 14시,토요일,전라남도 목포시 용당동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,68세,상해없음,보행자,남,81세,중상
551,2018050600100019,2018년 5월 6일 00시,일요일,전라남도 목포시 상동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,40세,상해없음,보행자,남,49세,중상
552,2018050700100144,2018년 5월 7일 10시,월요일,전라남도 완도군 금일읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,52세,상해없음,보행자,여,77세,중상
553,2018050700100292,2018년 5월 7일 15시,월요일,전라남도 여수시 오림동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,51세,상해없음,보행자,여,71세,중상
554,2018050700100467,2018년 5월 7일 20시,월요일,전라남도 목포시 상동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,39세,상해없음,보행자,남,15세,경상
555,2018050800100079,2018년 5월 8일 07시,화요일,전라남도 신안군 자은면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,70세,상해없음,보행자,남,71세,경상
556,2018050800100080,2018년 5월 8일 07시,화요일,전라남도 순천시 조곡동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,44세,상해없음,보행자,남,67세,경상
557,2018050800100108,2018년 5월 8일 08시,화요일,전라남도 순천시 별량면,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,56세,상해없음,보행자,여,77세,경상
558,2018050800100183,2018년 5월 8일 10시,화요일,전라남도 순천시 덕암동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,사륜오토바이(ATV),여,73세,상해없음,보행자,여,77세,중상
559,2018050800100210,2018년 5월 8일 11시,화요일,전라남도 영광군 영광읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,49세,상해없음,보행자,여,83세,중상
560,2018050800100333,2018년 5월 8일 15시,화요일,전라남도 목포시 연산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,55세,상해없음,보행자,여,11세,경상
561,2018050800100375,2018년 5월 8일 16시,화요일,전라남도 고흥군 고흥읍,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,62세,상해없음,보행자,남,8세,경상
562,2018050800100546,2018년 5월 8일 20시,화요일,전라남도 장흥군 장흥읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,28세,상해없음,보행자,남,59세,중상
563,2018050900100120,2018년 5월 9일 08시,수요일,전라남도 해남군 송지면,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,26세,상해없음,보행자,남,47세,경상
564,2018050900100491,2018년 5월 9일 18시,수요일,전라남도 광양시 중동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,34세,상해없음,보행자,여,15세,경상
565,2018050900100515,2018년 5월 9일 19시,수요일,전라남도 여수시 수정동,사망사고,1,0,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,56세,상해없음,보행자,여,75세,사망
566,2018050900100584,2018년 5월 9일 21시,수요일,전라남도 영암군 삼호읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,63세,상해없음,보행자,남,50세,중상
567,2018051000100227,2018년 5월 10일 11시,목요일,전라남도 여수시 군자동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,여,45세,상해없음,보행자,남,69세,중상
568,2018051000100396,2018년 5월 10일 16시,목요일,전라남도 순천시 별량면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,43세,상해없음,보행자,남,78세,중상
569,2018051100100253,2018년 5월 11일 12시,금요일,전라남도 영암군 영암읍,중상사고,0,1,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 교량,사륜오토바이(ATV),여,66세,경상,보행자,여,80세,중상
570,2018051100100447,2018년 5월 11일 17시,금요일,전라남도 목포시 대의동2가,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,67세,상해없음,보행자,남,48세,경상
571,2018051100100526,2018년 5월 11일 19시,금요일,전라남도 광양시 중동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,57세,상해없음,보행자,여,7세,경상
572,2018051200100016,2018년 5월 12일 00시,토요일,전라남도 목포시 산정동,경상사고,0,0,1,0,차대사람 - 차도통행중,기타,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,15세,경상
573,2018051200100018,2018년 5월 12일 00시,토요일,전라남도 장흥군 회진면,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,44세,상해없음,보행자,남,41세,경상
574,2018051200100078,2018년 5월 12일 04시,토요일,전라남도 목포시 상동,사망사고,1,0,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,64세,상해없음,보행자,남,26세,사망
575,2018051200100571,2018년 5월 12일 20시,토요일,전라남도 광양시 중동,경상사고,0,0,1,1,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,이륜,남,18세,부상신고,보행자,남,19세,경상
576,2018051300100190,2018년 5월 13일 12시,일요일,전라남도 여수시 중앙동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,29세,상해없음,보행자,여,55세,중상
577,2018051300100361,2018년 5월 13일 17시,일요일,전라남도 목포시 옥암동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,44세,경상
578,2018051300100393,2018년 5월 13일 18시,일요일,전라남도 담양군 창평면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승용,남,57세,상해없음,보행자,여,57세,중상
579,2018051400100448,2018년 5월 14일 18시,월요일,전라남도 영광군 영광읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,46세,상해없음,보행자,남,34세,경상
580,2018051400100475,2018년 5월 14일 19시,월요일,전라남도 담양군 봉산면,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,34세,상해없음,보행자,여,82세,경상
581,2018051400100505,2018년 5월 14일 20시,월요일,전라남도 순천시 별량면,사망사고,1,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,여,45세,상해없음,보행자,남,47세,사망
582,2018051500100250,2018년 5월 15일 13시,화요일,전라남도 순천시 장천동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,64세,상해없음,보행자,여,58세,경상
583,2018051500100253,2018년 5월 15일 13시,화요일,전라남도 진도군 지산면,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,28세,상해없음,보행자,남,9세,경상
584,2018051500100283,2018년 5월 15일 14시,화요일,전라남도 목포시 옥암동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,66세,상해없음,보행자,여,67세,중상
585,2018051500100284,2018년 5월 15일 14시,화요일,전라남도 나주시 이창동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,60세,상해없음,보행자,남,7세,경상
586,2018051500100326,2018년 5월 15일 15시,화요일,전라남도 여수시 여서동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,50세,상해없음,보행자,여,75세,경상
587,2018051500100368,2018년 5월 15일 16시,화요일,전라남도 담양군 담양읍,중상사고,0,1,0,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,승용,남,59세,상해없음,보행자,남,74세,중상
588,2018051500100398,2018년 5월 15일 17시,화요일,전라남도 무안군 삼향읍,경상사고,0,0,1,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,45세,상해없음,보행자,남,5세,경상
589,2018051600100066,2018년 5월 16일 07시,수요일,전라남도 목포시 죽교동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,13세,경상
590,2018051600100168,2018년 5월 16일 11시,수요일,전라남도 보성군 득량면,사망사고,1,0,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 젖음/습기,흐림,단일로 - 기타,승용,여,63세,상해없음,보행자,남,82세,사망
591,2018051600100227,2018년 5월 16일 13시,수요일,전라남도 목포시 산정동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,37세,상해없음,보행자,여,67세,중상
592,2018051600100434,2018년 5월 16일 20시,수요일,전라남도 목포시 상동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,승용,여,59세,상해없음,보행자,남,63세,중상
593,2018051600100435,2018년 5월 16일 20시,수요일,전라남도 목포시 상동,중상사고,0,2,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,흐림,교차로 - 교차로횡단보도내,화물,남,27세,상해없음,보행자,남,38세,중상
594,2018051700100113,2018년 5월 17일 08시,목요일,전라남도 화순군 화순읍,부상신고사고,0,0,0,1,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,47세,상해없음,보행자,남,40세,부상신고
595,2018051700100184,2018년 5월 17일 10시,목요일,전라남도 해남군 계곡면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,흐림,단일로 - 기타,승용,남,78세,상해없음,보행자,남,61세,중상
596,2018051700100301,2018년 5월 17일 14시,목요일,전라남도 진도군 진도읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,기타 - 기타,화물,남,56세,상해없음,보행자,여,57세,중상
597,2018051700100359,2018년 5월 17일 16시,목요일,전라남도 여수시 문수동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,승용,여,60세,상해없음,보행자,여,55세,경상
598,2018051700100556,2018년 5월 17일 21시,목요일,전라남도 광양시 광양읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,50세,상해없음,보행자,여,33세,중상
599,2018051700100601,2018년 5월 17일 22시,목요일,전라남도 여수시 학동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,흐림,단일로 - 기타,승용,남,36세,상해없음,보행자,남,30세,경상
600,2018051700100603,2018년 5월 17일 22시,목요일,전라남도 완도군 완도읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,32세,상해없음,보행자,남,53세,경상
601,2018051800100209,2018년 5월 18일 10시,금요일,전라남도 보성군 보성읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,56세,상해없음,보행자,여,15세,경상
