,사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
204,2018031100100364,2018년 3월 11일 19시,일요일,울산광역시 중구 반구동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,단일로 - 기타,승용,남,44세,상해없음,보행자,여,61세,경상
205,2018031100100418,2018년 3월 11일 22시,일요일,울산광역시 울주군 온양읍,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,23세,부상신고
206,2018031200100036,2018년 3월 12일 05시,월요일,울산광역시 남구 삼산동,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,49세,상해없음,보행자,남,49세,부상신고
207,2018031200100403,2018년 3월 12일 17시,월요일,울산광역시 동구 서부동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,52세,상해없음,보행자,여,54세,중상
208,2018031200100490,2018년 3월 12일 20시,월요일,울산광역시 남구 삼산동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,31세,상해없음,보행자,남,46세,경상
209,2018031200100491,2018년 3월 12일 20시,월요일,울산광역시 울주군 웅촌면,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,50세,상해없음,보행자,남,78세,사망
210,2018031300100073,2018년 3월 13일 07시,화요일,울산광역시 동구 일산동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,38세,상해없음,보행자,남,68세,경상
211,2018031300100117,2018년 3월 13일 08시,화요일,울산광역시 남구 무거동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,34세,상해없음,보행자,남,11세,중상
212,2018031300100306,2018년 3월 13일 15시,화요일,울산광역시 동구 전하동,중상사고,0,1,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,18세,상해없음,보행자,여,58세,중상
213,2018031300100431,2018년 3월 13일 18시,화요일,울산광역시 동구 방어동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,58세,상해없음,보행자,남,4세,중상
214,2018031300100475,2018년 3월 13일 19시,화요일,울산광역시 남구 신정동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,화물,남,47세,상해없음,보행자,여,38세,중상
215,2018031400100243,2018년 3월 14일 12시,수요일,울산광역시 동구 화정동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,49세,상해없음,보행자,여,84세,중상
216,2018031400100389,2018년 3월 14일 16시,수요일,울산광역시 중구 성남동,경상사고,0,0,1,1,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,자전거,남,77세,부상신고,보행자,여,59세,경상
217,2018031400100390,2018년 3월 14일 16시,수요일,울산광역시 남구 옥동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,53세,상해없음,보행자,남,14세,경상
218,2018031500100575,2018년 3월 15일 21시,목요일,울산광역시 남구 달동,중상사고,0,1,0,0,차대사람 - 횡단중,과속,포장 - 젖음/습기,흐림,단일로 - 기타,승용,남,65세,상해없음,보행자,남,56세,중상
219,2018031500100633,2018년 3월 15일 23시,목요일,울산광역시 북구 연암동,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,23세,상해없음,보행자,남,47세,사망
220,2018031600100609,2018년 3월 16일 22시,금요일,울산광역시 동구 화정동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,59세,상해없음,보행자,여,59세,중상
221,2018031700100179,2018년 3월 17일 10시,토요일,울산광역시 동구 화정동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,73세,기타불명,보행자,여,63세,중상
222,2018031700100342,2018년 3월 17일 15시,토요일,울산광역시 동구 방어동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,42세,상해없음,보행자,여,50세,중상
223,2018031700100390,2018년 3월 17일 16시,토요일,울산광역시 남구 신정동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,74세,상해없음,보행자,여,20세,경상
224,2018031700100602,2018년 3월 17일 22시,토요일,울산광역시 남구 달동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,40세,상해없음,보행자,남,29세,경상
225,2018031800100061,2018년 3월 18일 04시,일요일,울산광역시 남구 삼산동,사망사고,1,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,34세,상해없음,보행자,남,17세,사망
226,2018031800100214,2018년 3월 18일 14시,일요일,울산광역시 동구 서부동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,62세,상해없음,보행자,여,62세,중상
227,2018031800100328,2018년 3월 18일 18시,일요일,울산광역시 울주군 온산읍,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,50세,상해없음,보행자,남,42세,경상
228,2018031800100394,2018년 3월 18일 20시,일요일,울산광역시 동구 전하동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,승용,여,63세,상해없음,보행자,남,61세,중상
229,2018031800100426,2018년 3월 18일 21시,일요일,울산광역시 남구 신정동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 젖음/습기,비,교차로 - 교차로부근,화물,남,47세,상해없음,보행자,여,56세,경상
230,2018031900100021,2018년 3월 19일 01시,월요일,울산광역시 중구 북정동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,화물,남,60세,상해없음,보행자,여,44세,경상
231,2018031900100068,2018년 3월 19일 06시,월요일,울산광역시 중구 남외동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,단일로 - 기타,승용,여,45세,상해없음,보행자,남,45세,중상
232,2018031900100207,2018년 3월 19일 11시,월요일,울산광역시 동구 전하동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,남,35세,상해없음,보행자,남,37세,중상
233,2018031900100343,2018년 3월 19일 16시,월요일,울산광역시 중구 태화동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,남,72세,상해없음,보행자,여,37세,중상
234,2018032000100247,2018년 3월 20일 12시,화요일,울산광역시 중구 우정동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,이륜,남,67세,상해없음,보행자,여,56세,중상
235,2018032000100535,2018년 3월 20일 21시,화요일,울산광역시 울주군 온산읍,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,63세,중상
236,2018032100100518,2018년 3월 21일 21시,수요일,울산광역시 동구 동부동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,남,63세,기타불명,보행자,남,15세,경상
237,2018032100100552,2018년 3월 21일 22시,수요일,울산광역시 중구 옥교동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,54세,상해없음,보행자,남,21세,경상
238,2018032200100387,2018년 3월 22일 16시,목요일,울산광역시 울주군 언양읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,46세,상해없음,보행자,남,24세,중상
239,2018032200100429,2018년 3월 22일 17시,목요일,울산광역시 중구 학성동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,53세,상해없음,보행자,남,62세,경상
240,2018032200100430,2018년 3월 22일 17시,목요일,울산광역시 동구 동부동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,52세,상해없음,보행자,여,31세,중상
241,2018032400100092,2018년 3월 24일 06시,토요일,울산광역시 북구 양정동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,65세,상해없음,보행자,여,64세,중상
242,2018032400100166,2018년 3월 24일 10시,토요일,울산광역시 울주군 범서읍,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,43세,상해없음,보행자,여,47세,경상
243,2018032500100069,2018년 3월 25일 07시,일요일,울산광역시 남구 달동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,25세,상해없음,보행자,남,25세,경상
244,2018032500100354,2018년 3월 25일 19시,일요일,울산광역시 울주군 온양읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,17세,상해없음,보행자,남,45세,중상
245,2018032500100355,2018년 3월 25일 19시,일요일,울산광역시 울주군 범서읍,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,31세,상해없음,보행자,남,67세,중상
246,2018032600100315,2018년 3월 26일 15시,월요일,울산광역시 남구 야음동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,52세,상해없음,보행자,여,50세,중상
247,2018032600100364,2018년 3월 26일 16시,월요일,울산광역시 북구 중산동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,여,54세,상해없음,보행자,남,8세,중상
248,2018032700100117,2018년 3월 27일 08시,화요일,울산광역시 중구 성안동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,34세,상해없음,보행자,남,38세,경상
249,2018032700100147,2018년 3월 27일 09시,화요일,울산광역시 중구 복산동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,35세,상해없음,보행자,남,27세,경상
250,2018032800100307,2018년 3월 28일 14시,수요일,울산광역시 동구 화정동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,이륜,남,42세,경상,보행자,남,67세,상해없음
251,2018032800100495,2018년 3월 28일 19시,수요일,울산광역시 북구 진장동,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,61세,상해없음,보행자,남,54세,부상신고
252,2018032900100073,2018년 3월 29일 06시,목요일,울산광역시 중구 반구동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,58세,상해없음,보행자,여,25세,경상
253,2018032900100165,2018년 3월 29일 09시,목요일,울산광역시 울주군 언양읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,34세,상해없음,보행자,남,84세,경상
254,2018032900100493,2018년 3월 29일 19시,목요일,울산광역시 중구 반구동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,49세,상해없음,보행자,여,84세,사망
255,2018032900100531,2018년 3월 29일 20시,목요일,울산광역시 울주군 범서읍,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,58세,상해없음,보행자,여,39세,중상
256,2018033000100354,2018년 3월 30일 15시,금요일,울산광역시 남구 신정동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승합,남,40세,상해없음,보행자,남,79세,중상
257,2018033100100395,2018년 3월 31일 16시,토요일,울산광역시 북구 화봉동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,55세,상해없음,보행자,여,62세,중상
258,2018033100100462,2018년 3월 31일 18시,토요일,울산광역시 북구 신천동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,51세,상해없음,보행자,여,58세,중상
259,2018040100100077,2018년 4월 1일 04시,일요일,울산광역시 동구 전하동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,45세,상해없음,보행자,남,62세,경상
260,2018040100100194,2018년 4월 1일 12시,일요일,울산광역시 울주군 언양읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,42세,상해없음,보행자,여,70세,경상
261,2018040100100253,2018년 4월 1일 14시,일요일,울산광역시 동구 전하동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,화물,남,68세,상해없음,보행자,남,70세,중상
262,2018040100100308,2018년 4월 1일 16시,일요일,울산광역시 울주군 서생면,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,42세,상해없음,보행자,남,67세,경상
263,2018040100100390,2018년 4월 1일 19시,일요일,울산광역시 남구 무거동,사망사고,1,0,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,기타 - 기타,승용,남,47세,상해없음,보행자,여,40세,사망
264,2018040200100202,2018년 4월 2일 10시,월요일,울산광역시 남구 달동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,42세,상해없음,보행자,남,27세,경상
265,2018040300100126,2018년 4월 3일 08시,화요일,울산광역시 울주군 온산읍,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,32세,상해없음,보행자,여,9세,경상
266,2018040300100218,2018년 4월 3일 11시,화요일,울산광역시 남구 야음동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,58세,상해없음,보행자,남,59세,경상
267,2018040400100262,2018년 4월 4일 12시,수요일,울산광역시 남구 달동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 젖음/습기,비,기타 - 기타,승용,여,58세,상해없음,보행자,여,27세,경상
268,2018040400100514,2018년 4월 4일 19시,수요일,울산광역시 울주군 언양읍,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,52세,상해없음,보행자,남,64세,부상신고
269,2018040500100167,2018년 4월 5일 09시,목요일,울산광역시 중구 우정동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,여,58세,상해없음,보행자,여,63세,경상
270,2018040500100603,2018년 4월 5일 21시,목요일,울산광역시 동구 화정동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,흐림,단일로 - 기타,승합,남,48세,기타불명,보행자,남,23세,경상
271,2018040500100680,2018년 4월 5일 23시,목요일,울산광역시 남구 신정동,부상신고사고,0,0,0,1,차대사람 - 차도통행중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로부근,기타불명,기타불명,미분류,기타불명,보행자,남,17세,부상신고
272,2018040600100118,2018년 4월 6일 06시,금요일,울산광역시 남구 신정동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 젖음/습기,비,단일로 - 기타,승용,남,52세,상해없음,보행자,여,53세,중상
273,2018040600100553,2018년 4월 6일 20시,금요일,울산광역시 동구 서부동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,이륜,남,54세,상해없음,보행자,여,17세,경상
274,2018040600100649,2018년 4월 6일 23시,금요일,울산광역시 남구 신정동,중상사고,0,2,0,0,차대사람 - 차도통행중,중앙선침범,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,47세,상해없음,보행자,여,60세,중상
275,2018040700100238,2018년 4월 7일 11시,토요일,울산광역시 중구 복산동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,50세,상해없음,보행자,여,11세,중상
276,2018040700100428,2018년 4월 7일 16시,토요일,울산광역시 남구 옥동,중상사고,0,1,0,0,차대사람 - 횡단중,중앙선침범,포장 - 건조,맑음,단일로 - 기타,승용,남,66세,상해없음,보행자,남,16세,중상
277,2018040800100081,2018년 4월 8일 05시,일요일,울산광역시 남구 달동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,20세,상해없음,보행자,여,19세,경상
278,2018040800100151,2018년 4월 8일 10시,일요일,울산광역시 남구 신정동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,64세,상해없음,보행자,남,31세,경상
279,2018041000100387,2018년 4월 10일 16시,화요일,울산광역시 울주군 언양읍,중상사고,0,1,0,0,차대사람 - 보도통행중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,건설기계,남,56세,상해없음,보행자,여,33세,중상
280,2018041000100542,2018년 4월 10일 20시,화요일,울산광역시 중구 약사동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,이륜,남,17세,상해없음,보행자,여,56세,경상
281,2018041000100543,2018년 4월 10일 20시,화요일,울산광역시 남구 달동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,45세,기타불명,보행자,남,49세,경상
282,2018041100100041,2018년 4월 11일 03시,수요일,울산광역시 남구 달동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,기타불명,기타불명,미분류,기타불명,보행자,남,29세,경상
283,2018041100100281,2018년 4월 11일 13시,수요일,울산광역시 울주군 범서읍,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,64세,상해없음,보행자,여,6세,중상
284,2018041200100493,2018년 4월 12일 18시,목요일,울산광역시 중구 교동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,55세,상해없음,보행자,여,14세,경상
285,2018041300100011,2018년 4월 13일 00시,금요일,울산광역시 북구 창평동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,51세,상해없음,보행자,여,20세,중상
286,2018041300100295,2018년 4월 13일 13시,금요일,울산광역시 남구 신정동,경상사고,0,0,1,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,61세,상해없음,보행자,남,6세,경상
287,2018041300100446,2018년 4월 13일 17시,금요일,울산광역시 북구 달천동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,55세,상해없음,보행자,남,11세,중상
288,2018041300100481,2018년 4월 13일 18시,금요일,울산광역시 남구 신정동,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,56세,상해없음,보행자,여,13세,경상
289,2018041300100633,2018년 4월 13일 22시,금요일,울산광역시 남구 신정동,부상신고사고,0,0,0,1,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,64세,상해없음,보행자,남,12세,부상신고
290,2018041400100019,2018년 4월 14일 00시,토요일,울산광역시 중구 태화동,중상사고,0,2,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,36세,중상,보행자,남,47세,중상
291,2018041600100544,2018년 4월 16일 20시,월요일,울산광역시 중구 태화동,부상신고사고,0,0,0,1,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,승합,남,39세,상해없음,보행자,여,69세,부상신고
292,2018041700100254,2018년 4월 17일 12시,화요일,울산광역시 남구 달동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,37세,상해없음,보행자,여,38세,경상
293,2018041700100514,2018년 4월 17일 19시,화요일,울산광역시 남구 야음동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,44세,상해없음,보행자,남,68세,경상
294,2018041800100448,2018년 4월 18일 17시,수요일,울산광역시 울주군 서생면,중상사고,0,1,0,0,차대사람 - 보도통행중,중앙선침범,포장 - 건조,맑음,단일로 - 기타,승용,여,52세,상해없음,보행자,여,47세,중상
295,2018041900100353,2018년 4월 19일 15시,목요일,울산광역시 울주군 온양읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승용,여,53세,상해없음,보행자,남,11세,중상
296,2018041900100441,2018년 4월 19일 17시,목요일,울산광역시 남구 신정동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,50세,상해없음,보행자,남,31세,경상
297,2018042000100036,2018년 4월 20일 02시,금요일,울산광역시 남구 달동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,35세,상해없음,보행자,남,75세,중상
298,2018042000100228,2018년 4월 20일 11시,금요일,울산광역시 동구 방어동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,52세,상해없음,보행자,여,64세,경상
299,2018042000100598,2018년 4월 20일 20시,금요일,울산광역시 중구 남외동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,자전거,남,20세,상해없음,보행자,여,68세,경상
300,2018042000100625,2018년 4월 20일 21시,금요일,울산광역시 울주군 삼남면,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,55세,상해없음,보행자,남,55세,중상
301,2018042100100247,2018년 4월 21일 11시,토요일,울산광역시 중구 성남동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,77세,상해없음,보행자,여,84세,중상
302,2018042100100397,2018년 4월 21일 15시,토요일,울산광역시 동구 서부동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,63세,상해없음,보행자,여,73세,중상
303,2018042100100549,2018년 4월 21일 18시,토요일,울산광역시 중구 남외동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승합,남,68세,상해없음,보행자,남,32세,경상
304,2018042100100689,2018년 4월 21일 22시,토요일,울산광역시 남구 달동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,61세,상해없음,보행자,남,33세,경상
305,2018042200100417,2018년 4월 22일 20시,일요일,울산광역시 울주군 삼남면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,33세,상해없음,보행자,여,13세,중상
306,2018042200100477,2018년 4월 22일 22시,일요일,울산광역시 중구 우정동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,57세,상해없음,보행자,여,30세,경상
307,2018042300100409,2018년 4월 23일 17시,월요일,울산광역시 남구 신정동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,단일로 - 기타,승용,여,46세,상해없음,보행자,남,9세,경상
308,2018042300100527,2018년 4월 23일 20시,월요일,울산광역시 중구 반구동,중상사고,0,1,1,1,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,승합,여,56세,부상신고,보행자,남,59세,중상
309,2018042300100529,2018년 4월 23일 20시,월요일,울산광역시 울주군 온양읍,중상사고,0,1,0,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,이륜,남,20세,상해없음,보행자,남,52세,중상
310,2018042400100040,2018년 4월 24일 02시,화요일,울산광역시 남구 달동,중상사고,0,2,0,0,차대사람 - 횡단중,신호위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,남,27세,상해없음,보행자,남,63세,중상
311,2018042400100619,2018년 4월 24일 22시,화요일,울산광역시 중구 남외동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,36세,경상
312,2018042500100046,2018년 4월 25일 05시,수요일,울산광역시 북구 염포동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,41세,상해없음,보행자,남,41세,경상
313,2018042500100571,2018년 4월 25일 21시,수요일,울산광역시 중구 유곡동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,53세,상해없음,보행자,여,79세,중상
314,2018042700100559,2018년 4월 27일 20시,금요일,울산광역시 남구 신정동,중상사고,0,1,0,0,차대사람 - 횡단중,중앙선침범,포장 - 건조,맑음,단일로 - 기타,승용,남,37세,상해없음,보행자,여,57세,중상
315,2018042700100650,2018년 4월 27일 23시,금요일,울산광역시 남구 야음동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,64세,상해없음,보행자,여,56세,중상
316,2018042800100625,2018년 4월 28일 21시,토요일,울산광역시 중구 복산동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,55세,상해없음,보행자,남,58세,중상
317,2018042900100464,2018년 4월 29일 19시,일요일,울산광역시 남구 달동,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,56세,상해없음,보행자,여,5세,부상신고
