,사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
169,2021021800100548,2021년 2월 18일 23시,목요일,충청남도 공주시 유구읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,58세,상해없음,보행자,남,48세,중상
170,2021021900100049,2021년 2월 19일 07시,금요일,충청남도 부여군 부여읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,65세,상해없음,보행자,남,83세,중상
171,2021021900100050,2021년 2월 19일 07시,금요일,충청남도 당진시 채운동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,43세,상해없음,보행자,여,80세,중상
172,2021021900100117,2021년 2월 19일 09시,금요일,충청남도 서천군 서천읍,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,건설기계,남,46세,상해없음,보행자,여,70세,경상
173,2021021900100118,2021년 2월 19일 09시,금요일,충청남도 태안군 소원면,경상사고,0,0,1,0,차대사람 - 횡단중,기타,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,59세,경상
174,2021021900100182,2021년 2월 19일 11시,금요일,충청남도 천안시 동남구 사직동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,70세,상해없음,보행자,여,60세,중상
175,2021021900100184,2021년 2월 19일 11시,금요일,충청남도 태안군 태안읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,71세,상해없음,보행자,남,65세,중상
176,2021021900100232,2021년 2월 19일 12시,금요일,충청남도 천안시 서북구 성정동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,40세,상해없음,보행자,남,25세,경상
177,2021021900100273,2021년 2월 19일 13시,금요일,충청남도 천안시 서북구 불당동,경상사고,0,0,2,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,43세,상해없음,보행자,여,28세,경상
178,2021021900100311,2021년 2월 19일 14시,금요일,충청남도 서산시 동문동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,48세,상해없음,보행자,여,71세,경상
179,2021021900100503,2021년 2월 19일 18시,금요일,충청남도 천안시 서북구 쌍용동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,24세,상해없음,보행자,여,77세,경상
180,2021021900100504,2021년 2월 19일 18시,금요일,충청남도 서천군 장항읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승용,여,42세,상해없음,보행자,여,51세,경상
181,2021021900100505,2021년 2월 19일 18시,금요일,충청남도 당진시 합덕읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,여,54세,상해없음,보행자,남,66세,중상
182,2021021900100507,2021년 2월 19일 18시,금요일,충청남도 천안시 동남구 병천면,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,63세,상해없음,보행자,남,62세,경상
183,2021021900100727,2021년 2월 19일 23시,금요일,충청남도 천안시 서북구 쌍용동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,27세,상해없음,보행자,남,31세,중상
184,2021022000100005,2021년 2월 20일 00시,토요일,충청남도 천안시 서북구 성정동,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,41세,상해없음,보행자,남,52세,경상
185,2021022000100116,2021년 2월 20일 10시,토요일,충청남도 천안시 동남구 봉명동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,45세,상해없음,보행자,남,74세,경상
186,2021022000100402,2021년 2월 20일 18시,토요일,충청남도 천안시 서북구 두정동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,화물,남,58세,상해없음,보행자,남,51세,중상
187,2021022000100485,2021년 2월 20일 21시,토요일,충청남도 서산시 동문동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,47세,상해없음,보행자,여,34세,중상
188,2021022100100025,2021년 2월 21일 03시,일요일,충청남도 아산시 신창면,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,49세,경상
189,2021022100100049,2021년 2월 21일 08시,일요일,충청남도 태안군 태안읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,45세,상해없음,보행자,여,67세,중상
190,2021022100100063,2021년 2월 21일 09시,일요일,충청남도 천안시 서북구 성환읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,53세,상해없음,보행자,여,72세,경상
191,2021022100100119,2021년 2월 21일 12시,일요일,충청남도 서산시 해미면,경상사고,0,0,1,0,차대사람 - 기타,중앙선침범,포장 - 건조,맑음,단일로 - 기타,승용,여,49세,상해없음,보행자,남,48세,경상
192,2021022200100158,2021년 2월 22일 10시,월요일,충청남도 당진시 읍내동,중상사고,0,1,0,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승합,여,43세,상해없음,보행자,남,80세,중상
193,2021022200100194,2021년 2월 22일 11시,월요일,충청남도 천안시 서북구 백석동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승용,남,45세,상해없음,보행자,남,23세,경상
194,2021022200100286,2021년 2월 22일 14시,월요일,충청남도 보령시 죽정동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,화물,남,69세,상해없음,보행자,여,39세,중상
195,2021022200100536,2021년 2월 22일 21시,월요일,충청남도 천안시 서북구 성환읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,56세,상해없음,보행자,여,20세,중상
196,2021022300100136,2021년 2월 23일 10시,화요일,충청남도 부여군 규암면,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,27세,상해없음,보행자,남,79세,사망
197,2021022300100306,2021년 2월 23일 15시,화요일,충청남도 서산시 동문동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,여,59세,상해없음,보행자,여,45세,중상
198,2021022300100308,2021년 2월 23일 15시,화요일,충청남도 천안시 동남구 신방동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,37세,상해없음,보행자,남,56세,경상
199,2021022400100233,2021년 2월 24일 14시,수요일,충청남도 서천군 장항읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,50세,상해없음,보행자,여,76세,경상
200,2021022400100367,2021년 2월 24일 18시,수요일,충청남도 천안시 동남구 신부동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,24세,중상
201,2021022400100413,2021년 2월 24일 19시,수요일,충청남도 보령시 천북면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,54세,상해없음,보행자,여,80세,중상
202,2021022400100414,2021년 2월 24일 19시,수요일,충청남도 금산군 금산읍,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,56세,상해없음,보행자,여,58세,경상
203,2021022500100018,2021년 2월 25일 01시,목요일,충청남도 당진시 석문면,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,59세,상해없음,보행자,남,28세,경상
204,2021022500100251,2021년 2월 25일 15시,목요일,충청남도 천안시 동남구 구성동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,기타 - 기타,승용,여,62세,상해없음,보행자,남,56세,경상
205,2021022500100318,2021년 2월 25일 17시,목요일,충청남도 부여군 부여읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,단일로 - 기타,승용,남,65세,상해없음,보행자,남,69세,중상
206,2021022500100505,2021년 2월 25일 22시,목요일,충청남도 천안시 서북구 성정동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,44세,상해없음,보행자,여,31세,경상
207,2021022600100047,2021년 2월 26일 06시,금요일,충청남도 금산군 금산읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,흐림,교차로 - 교차로안,승용,남,49세,상해없음,보행자,여,49세,중상
208,2021022600100139,2021년 2월 26일 10시,금요일,충청남도 부여군 부여읍,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,72세,상해없음,보행자,남,83세,중상
209,2021022600100206,2021년 2월 26일 12시,금요일,충청남도 보령시 죽정동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,74세,상해없음,보행자,여,65세,중상
210,2021022700100433,2021년 2월 27일 19시,토요일,충청남도 당진시 송악읍,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,55세,상해없음,보행자,남,62세,중상
211,2021022800100390,2021년 2월 28일 23시,일요일,충청남도 천안시 서북구 두정동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,23세,상해없음,보행자,남,30세,경상
212,2021030100100371,2021년 3월 1일 20시,월요일,충청남도 아산시 모종동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로안,승용,남,31세,상해없음,보행자,남,63세,중상
213,2021030200100039,2021년 3월 2일 06시,화요일,충청남도 서산시 해미면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,안개,단일로 - 기타,승합,남,40세,상해없음,보행자,여,79세,중상
214,2021030200100103,2021년 3월 2일 09시,화요일,충청남도 아산시 온천동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,58세,상해없음,보행자,여,91세,경상
215,2021030200100433,2021년 3월 2일 19시,화요일,충청남도 천안시 서북구 성정동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,56세,경상
216,2021030300100180,2021년 3월 3일 11시,수요일,충청남도 당진시 신평면,중상사고,0,1,0,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,승합,남,59세,상해없음,보행자,여,82세,중상
217,2021030300100223,2021년 3월 3일 12시,수요일,충청남도 홍성군 은하면,중상사고,0,1,0,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,단일로 - 기타,화물,남,50세,상해없음,보행자,여,78세,중상
218,2021030300100431,2021년 3월 3일 19시,수요일,충청남도 아산시 온천동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,60세,상해없음,보행자,남,43세,경상
219,2021030400100013,2021년 3월 4일 01시,목요일,충청남도 당진시 송악읍,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,기타 - 기타,승용,남,57세,상해없음,보행자,남,49세,중상
220,2021030400100037,2021년 3월 4일 06시,목요일,충청남도 천안시 동남구 청당동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,기타 - 기타,승용,여,51세,상해없음,보행자,여,39세,경상
221,2021030400100088,2021년 3월 4일 08시,목요일,충청남도 천안시 동남구 대흥동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,29세,상해없음,보행자,남,69세,중상
222,2021030400100183,2021년 3월 4일 12시,목요일,충청남도 천안시 서북구 성정동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,43세,상해없음,보행자,남,33세,경상
223,2021030400100263,2021년 3월 4일 15시,목요일,충청남도 홍성군 홍성읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,기타 - 기타,승용,여,41세,상해없음,보행자,남,85세,중상
224,2021030400100393,2021년 3월 4일 19시,목요일,충청남도 천안시 서북구 성환읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,65세,상해없음,보행자,남,29세,경상
225,2021030400100460,2021년 3월 4일 21시,목요일,충청남도 예산군 예산읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,21세,상해없음,보행자,여,49세,경상
226,2021030500100136,2021년 3월 5일 09시,금요일,충청남도 홍성군 홍북읍,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,31세,상해없음,보행자,남,86세,중상
227,2021030500100138,2021년 3월 5일 09시,금요일,충청남도 당진시 송악읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,36세,상해없음,보행자,남,69세,중상
228,2021030500100250,2021년 3월 5일 13시,금요일,충청남도 논산시 내동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,77세,상해없음,보행자,여,6세,경상
229,2021030500100362,2021년 3월 5일 16시,금요일,충청남도 서산시 해미면,중상사고,0,2,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,66세,상해없음,보행자,여,47세,중상
230,2021030500100395,2021년 3월 5일 17시,금요일,충청남도 아산시 온천동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,61세,상해없음,보행자,여,54세,중상
231,2021030500100447,2021년 3월 5일 18시,금요일,충청남도 아산시 둔포면,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,70세,상해없음,보행자,여,3세,경상
232,2021030600100036,2021년 3월 6일 04시,토요일,충청남도 당진시 석문면,사망사고,1,0,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,49세,상해없음,보행자,여,76세,사망
233,2021030600100173,2021년 3월 6일 12시,토요일,충청남도 부여군 부여읍,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,54세,상해없음,보행자,남,59세,경상
234,2021030600100296,2021년 3월 6일 16시,토요일,충청남도 공주시 산성동,중상사고,0,1,0,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,승합,남,51세,기타불명,보행자,여,71세,중상
235,2021030600100358,2021년 3월 6일 18시,토요일,충청남도 아산시 배방읍,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,이륜,남,39세,상해없음,보행자,여,16세,경상
236,2021030600100444,2021년 3월 6일 21시,토요일,충청남도 천안시 서북구 쌍용동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,31세,상해없음,보행자,남,64세,경상
237,2021030600100447,2021년 3월 6일 21시,토요일,충청남도 홍성군 홍성읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,40세,상해없음,보행자,여,54세,중상
238,2021030700100269,2021년 3월 7일 18시,일요일,충청남도 아산시 온천동,경상사고,0,0,4,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,이륜,남,24세,상해없음,보행자,여,41세,경상
239,2021030800100024,2021년 3월 8일 05시,월요일,충청남도 서산시 동문동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,65세,상해없음,보행자,남,88세,사망
240,2021030800100032,2021년 3월 8일 06시,월요일,충청남도 천안시 서북구 성정동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,흐림,단일로 - 기타,승용,남,66세,상해없음,보행자,여,61세,경상
241,2021030800100325,2021년 3월 8일 15시,월요일,충청남도 보령시 동대동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,화물,남,66세,상해없음,보행자,여,76세,중상
242,2021030800100556,2021년 3월 8일 21시,월요일,충청남도 아산시 모종동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,여,39세,상해없음,보행자,남,44세,경상
243,2021030800100594,2021년 3월 8일 23시,월요일,충청남도 천안시 서북구 불당동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,기타불명,기타불명,미분류,기타불명,보행자,남,34세,경상
244,2021030900100303,2021년 3월 9일 16시,화요일,충청남도 논산시 연무읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,45세,기타불명,보행자,남,86세,중상
245,2021030900100383,2021년 3월 9일 18시,화요일,충청남도 보령시 대천동,경상사고,0,0,1,0,차대사람 - 횡단중,중앙선침범,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,44세,상해없음,보행자,여,10세,경상
246,2021030900100446,2021년 3월 9일 20시,화요일,충청남도 천안시 동남구 목천읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,50세,기타불명,보행자,남,68세,경상
247,2021031000100046,2021년 3월 10일 06시,수요일,충청남도 아산시 영인면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,56세,상해없음,보행자,남,63세,중상
248,2021031000100089,2021년 3월 10일 08시,수요일,충청남도 당진시 읍내동,중상사고,0,1,0,0,차대사람 - 기타,교차로운행방법위반,포장 - 건조,맑음,기타 - 기타,승용,여,51세,상해없음,보행자,여,55세,중상
249,2021031000100439,2021년 3월 10일 18시,수요일,충청남도 천안시 서북구 쌍용동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,여,48세,상해없음,보행자,남,52세,경상
250,2021031000100506,2021년 3월 10일 20시,수요일,충청남도 서산시 성연면,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,44세,상해없음,보행자,남,53세,경상
251,2021031100100390,2021년 3월 11일 18시,목요일,충청남도 천안시 동남구 신방동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,38세,상해없음,보행자,남,6세,중상
252,2021031200100025,2021년 3월 12일 05시,금요일,충청남도 천안시 서북구 불당동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,29세,상해없음,보행자,여,52세,중상
253,2021031200100035,2021년 3월 12일 06시,금요일,충청남도 천안시 서북구 성정동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,36세,상해없음,보행자,남,82세,경상
254,2021031400100223,2021년 3월 14일 16시,일요일,충청남도 천안시 서북구 성정동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,25세,상해없음,보행자,남,4세,경상
255,2021031400100224,2021년 3월 14일 16시,일요일,충청남도 천안시 서북구 성성동,경상사고,0,0,1,0,차대사람 - 기타,신호위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,56세,상해없음,보행자,남,48세,상해없음
256,2021031500100032,2021년 3월 15일 06시,월요일,충청남도 보령시 대천동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,50세,상해없음,보행자,여,63세,중상
257,2021031500100128,2021년 3월 15일 09시,월요일,충청남도 서산시 동문동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,40세,상해없음,보행자,여,64세,중상
258,2021031500100331,2021년 3월 15일 16시,월요일,충청남도 천안시 서북구 성정동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,24세,상해없음,보행자,여,58세,중상
259,2021031500100334,2021년 3월 15일 16시,월요일,충청남도 아산시 신창면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승용,여,39세,상해없음,보행자,남,28세,경상
260,2021031500100494,2021년 3월 15일 20시,월요일,충청남도 천안시 서북구 쌍용동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,기타,교차로 - 교차로횡단보도내,승용,남,66세,상해없음,보행자,여,52세,중상
261,2021031600100112,2021년 3월 16일 08시,화요일,충청남도 서천군 장항읍,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,26세,상해없음,보행자,남,56세,경상
262,2021031600100238,2021년 3월 16일 12시,화요일,충청남도 천안시 서북구 성환읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,61세,상해없음,보행자,여,66세,경상
263,2021031600100497,2021년 3월 16일 19시,화요일,충청남도 당진시 송악읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,59세,상해없음,보행자,여,69세,중상
264,2021031700100201,2021년 3월 17일 12시,수요일,충청남도 천안시 동남구 청당동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,이륜,남,28세,상해없음,보행자,여,49세,경상
265,2021031700100340,2021년 3월 17일 16시,수요일,충청남도 천안시 동남구 사직동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,61세,상해없음,보행자,남,73세,경상
266,2021031700100382,2021년 3월 17일 17시,수요일,충청남도 서천군 문산면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,비포장 - 건조,맑음,단일로 - 기타,화물,남,57세,상해없음,보행자,남,71세,경상
267,2021031700100384,2021년 3월 17일 17시,수요일,충청남도 당진시 송산면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,비포장 - 건조,기타,기타 - 기타,화물,남,77세,상해없음,보행자,남,79세,중상
268,2021031800100094,2021년 3월 18일 08시,목요일,충청남도 서산시 수석동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,화물,남,66세,상해없음,보행자,남,58세,중상
269,2021031800100095,2021년 3월 18일 08시,목요일,충청남도 금산군 금산읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승용,남,52세,상해없음,보행자,여,45세,중상
270,2021031800100365,2021년 3월 18일 17시,목요일,충청남도 논산시 강산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,41세,상해없음,보행자,남,20세,경상
271,2021031800100366,2021년 3월 18일 17시,목요일,충청남도 태안군 태안읍,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,건설기계,남,58세,기타불명,보행자,여,8세,경상
272,2021031900100083,2021년 3월 19일 08시,금요일,충청남도 서천군 장항읍,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,60세,상해없음,보행자,남,17세,경상
273,2021031900100418,2021년 3월 19일 17시,금요일,충청남도 태안군 태안읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승합,여,78세,상해없음,보행자,여,82세,중상
274,2021031900100553,2021년 3월 19일 20시,금요일,충청남도 천안시 서북구 입장면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,59세,상해없음,보행자,남,60세,중상
275,2021032000100014,2021년 3월 20일 01시,토요일,충청남도 서천군 서면,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,46세,상해없음,보행자,남,61세,경상
276,2021032000100519,2021년 3월 20일 23시,토요일,충청남도 아산시 온천동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,45세,상해없음,보행자,남,45세,중상
277,2021032100100141,2021년 3월 21일 13시,일요일,충청남도 천안시 동남구 사직동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,77세,상해없음,보행자,남,64세,중상
278,2021032100100169,2021년 3월 21일 14시,일요일,충청남도 보령시 신흑동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,39세,상해없음,보행자,남,29세,경상
279,2021032100100214,2021년 3월 21일 15시,일요일,충청남도 천안시 동남구 청수동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,37세,상해없음,보행자,남,9세,경상
280,2021032200100185,2021년 3월 22일 11시,월요일,충청남도 아산시 둔포면,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,64세,상해없음,보행자,여,54세,중상
281,2021032200100250,2021년 3월 22일 13시,월요일,충청남도 논산시 덕지동,사망사고,1,0,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,38세,상해없음,보행자,여,92세,사망
282,2021032200100512,2021년 3월 22일 20시,월요일,충청남도 공주시 탄천면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,50세,상해없음,보행자,남,28세,경상
