,사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
411,2018021300100434,2018년 2월 13일 15시,화요일,부산광역시 부산진구 가야동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,19세,상해없음,보행자,여,37세,경상
412,2018021300100534,2018년 2월 13일 17시,화요일,부산광역시 남구 문현동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,44세,상해없음,보행자,여,75세,경상
413,2018021300100701,2018년 2월 13일 20시,화요일,부산광역시 북구 구포동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로부근,승합,남,71세,상해없음,보행자,여,76세,중상
414,2018021300100702,2018년 2월 13일 20시,화요일,부산광역시 부산진구 전포동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,54세,상해없음,보행자,남,66세,중상
415,2018021300100796,2018년 2월 13일 23시,화요일,부산광역시 해운대구 반송동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,45세,상해없음,보행자,남,17세,경상
416,2018021400100014,2018년 2월 14일 00시,수요일,부산광역시 연제구 연산동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,74세,상해없음,보행자,남,30세,경상
417,2018021400100149,2018년 2월 14일 08시,수요일,부산광역시 중구 부평동3가,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,48세,상해없음,보행자,남,28세,경상
418,2018021400100241,2018년 2월 14일 11시,수요일,부산광역시 부산진구 개금동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,43세,상해없음,보행자,여,76세,중상
419,2018021400100243,2018년 2월 14일 11시,수요일,부산광역시 기장군 기장읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승합,남,49세,상해없음,보행자,남,64세,경상
420,2018021400100374,2018년 2월 14일 15시,수요일,부산광역시 남구 문현동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,36세,상해없음,보행자,남,39세,경상
421,2018021400100460,2018년 2월 14일 17시,수요일,부산광역시 남구 우암동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,45세,상해없음,보행자,남,58세,경상
422,2018021400100461,2018년 2월 14일 17시,수요일,부산광역시 수영구 수영동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승합,남,62세,상해없음,보행자,여,54세,중상
423,2018021400100503,2018년 2월 14일 18시,수요일,부산광역시 수영구 남천동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,22세,상해없음,보행자,남,63세,중상
424,2018021400100555,2018년 2월 14일 19시,수요일,부산광역시 해운대구 좌동,경상사고,0,0,1,0,차대사람 - 횡단중,교차로운행방법위반,포장 - 기타,맑음,교차로 - 교차로안,승용,남,64세,상해없음,보행자,남,48세,경상
425,2018021400100614,2018년 2월 14일 20시,수요일,부산광역시 사하구 괴정동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,화물,남,55세,상해없음,보행자,여,17세,중상
426,2018021400100615,2018년 2월 14일 20시,수요일,부산광역시 사상구 덕포동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,62세,상해없음,보행자,여,53세,중상
427,2018021400100691,2018년 2월 14일 22시,수요일,부산광역시 금정구 부곡동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,자전거,남,14세,상해없음,보행자,여,56세,경상
428,2018021500100006,2018년 2월 15일 00시,목요일,부산광역시 중구 창선동2가,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,52세,상해없음,보행자,남,34세,경상
429,2018021500100084,2018년 2월 15일 04시,목요일,부산광역시 부산진구 당감동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,21세,상해없음,보행자,남,44세,중상
430,2018021500100114,2018년 2월 15일 06시,목요일,부산광역시 부산진구 부전동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,33세,상해없음,보행자,남,30세,경상
431,2018021500100153,2018년 2월 15일 10시,목요일,부산광역시 사상구 괘법동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,61세,상해없음,보행자,남,63세,중상
432,2018021500100177,2018년 2월 15일 11시,목요일,부산광역시 북구 덕천동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,35세,상해없음,보행자,여,43세,경상
433,2018021500100300,2018년 2월 15일 17시,목요일,부산광역시 서구 아미동2가,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승합,남,59세,상해없음,보행자,여,85세,중상
434,2018021500100320,2018년 2월 15일 18시,목요일,부산광역시 부산진구 부전동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,22세,상해없음,보행자,여,21세,경상
435,2018021500100389,2018년 2월 15일 21시,목요일,부산광역시 부산진구 부전동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,26세,상해없음,보행자,남,37세,경상
436,2018021500100412,2018년 2월 15일 22시,목요일,부산광역시 남구 대연동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,여,58세,상해없음,보행자,여,25세,경상
437,2018021500100434,2018년 2월 15일 23시,목요일,부산광역시 해운대구 중동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,51세,상해없음,보행자,남,20세,경상
438,2018021600100058,2018년 2월 16일 09시,금요일,부산광역시 영도구 봉래동3가,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,남,28세,상해없음,보행자,남,66세,중상
439,2018021600100059,2018년 2월 16일 09시,금요일,부산광역시 사하구 괴정동,중상사고,0,1,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,42세,상해없음,보행자,여,27세,경상
440,2018021600100306,2018년 2월 16일 21시,금요일,부산광역시 해운대구 우동,경상사고,0,0,2,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,이륜,남,19세,경상,보행자,남,36세,경상
441,2018021600100332,2018년 2월 16일 23시,금요일,부산광역시 중구 보수동1가,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,71세,상해없음,보행자,남,24세,경상
442,2018021700100152,2018년 2월 17일 14시,토요일,부산광역시 중구 신창동4가,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,27세,상해없음,보행자,여,59세,중상
443,2018021700100154,2018년 2월 17일 14시,토요일,부산광역시 영도구 동삼동,중상사고,0,1,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,47세,상해없음,보행자,남,47세,경상
444,2018021700100349,2018년 2월 17일 22시,토요일,부산광역시 중구 창선동2가,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,25세,상해없음,보행자,남,21세,경상
445,2018021700100350,2018년 2월 17일 22시,토요일,부산광역시 사하구 괴정동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,36세,상해없음,보행자,남,66세,중상
446,2018021800100066,2018년 2월 18일 05시,일요일,부산광역시 동래구 온천동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,70세,상해없음,보행자,남,55세,중상
447,2018021800100184,2018년 2월 18일 15시,일요일,부산광역시 부산진구 부전동,경상사고,0,0,2,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,52세,상해없음,보행자,남,25세,경상
448,2018021800100204,2018년 2월 18일 16시,일요일,부산광역시 부산진구 전포동,중상사고,0,1,0,2,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,24세,부상신고,보행자,여,80세,중상
449,2018021800100205,2018년 2월 18일 16시,일요일,부산광역시 금정구 청룡동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,여,44세,상해없음,보행자,남,73세,중상
450,2018021800100308,2018년 2월 18일 21시,일요일,부산광역시 남구 대연동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,17세,경상
451,2018021900100048,2018년 2월 19일 06시,월요일,부산광역시 서구 남부민동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,36세,상해없음,보행자,남,52세,중상
452,2018021900100049,2018년 2월 19일 06시,월요일,부산광역시 부산진구 전포동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,63세,상해없음,보행자,남,83세,경상
453,2018022000100060,2018년 2월 20일 05시,화요일,부산광역시 부산진구 개금동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,남,84세,상해없음,보행자,남,64세,중상
454,2018022000100076,2018년 2월 20일 06시,화요일,부산광역시 부산진구 개금동,사망사고,1,0,0,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,38세,상해없음,보행자,남,74세,사망
455,2018022000100077,2018년 2월 20일 06시,화요일,부산광역시 금정구 서동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,75세,상해없음,보행자,여,67세,경상
456,2018022000100171,2018년 2월 20일 10시,화요일,부산광역시 남구 대연동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,화물,남,39세,상해없음,보행자,남,36세,경상
457,2018022000100172,2018년 2월 20일 10시,화요일,부산광역시 부산진구 가야동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,54세,상해없음,보행자,여,76세,중상
458,2018022000100197,2018년 2월 20일 11시,화요일,부산광역시 북구 만덕동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,41세,상해없음,보행자,여,81세,중상
459,2018022000100306,2018년 2월 20일 15시,화요일,부산광역시 동구 좌천동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,56세,상해없음,보행자,여,14세,경상
460,2018022000100406,2018년 2월 20일 19시,화요일,부산광역시 부산진구 양정동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,49세,상해없음,보행자,여,68세,중상
461,2018022000100431,2018년 2월 20일 20시,화요일,부산광역시 사하구 하단동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,여,56세,상해없음,보행자,남,46세,경상
462,2018022100100081,2018년 2월 21일 08시,수요일,부산광역시 영도구 대교동1가,경상사고,0,0,1,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,48세,상해없음,보행자,남,23세,경상
463,2018022100100324,2018년 2월 21일 18시,수요일,부산광역시 부산진구 범천동,경상사고,0,0,2,0,차대사람 - 기타,신호위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,73세,상해없음,보행자,여,50세,경상
464,2018022100100373,2018년 2월 21일 19시,수요일,부산광역시 사상구 덕포동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,43세,상해없음,보행자,남,78세,경상
465,2018022100100408,2018년 2월 21일 20시,수요일,부산광역시 동래구 안락동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,45세,상해없음,보행자,여,35세,경상
466,2018022200100259,2018년 2월 22일 13시,목요일,부산광역시 금정구 부곡동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,60세,상해없음,보행자,여,46세,중상
467,2018022200100284,2018년 2월 22일 14시,목요일,부산광역시 사하구 장림동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,43세,상해없음,보행자,여,69세,중상
468,2018022200100317,2018년 2월 22일 15시,목요일,부산광역시 동구 초량동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,33세,상해없음,보행자,여,79세,중상
469,2018022200100390,2018년 2월 22일 18시,목요일,부산광역시 수영구 민락동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,47세,상해없음,보행자,여,29세,경상
470,2018022200100430,2018년 2월 22일 19시,목요일,부산광역시 동래구 온천동,부상신고사고,0,0,0,1,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,39세,상해없음,보행자,남,11세,부상신고
471,2018022200100431,2018년 2월 22일 19시,목요일,부산광역시 금정구 서동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,48세,상해없음,보행자,여,56세,중상
472,2018022200100434,2018년 2월 22일 19시,목요일,부산광역시 사상구 모라동,중상사고,0,2,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,54세,상해없음,보행자,남,62세,중상
473,2018022200100470,2018년 2월 22일 20시,목요일,부산광역시 사상구 괘법동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,23세,상해없음,보행자,여,63세,중상
474,2018022200100497,2018년 2월 22일 21시,목요일,부산광역시 서구 부민동3가,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승합,남,60세,상해없음,보행자,여,13세,경상
475,2018022200100499,2018년 2월 22일 21시,목요일,부산광역시 금정구 장전동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,원동기,남,24세,상해없음,보행자,남,23세,경상
476,2018022200100536,2018년 2월 22일 22시,목요일,부산광역시 부산진구 부전동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,65세,상해없음,보행자,여,51세,경상
477,2018022300100173,2018년 2월 23일 09시,금요일,부산광역시 서구 암남동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,44세,상해없음,보행자,남,79세,중상
478,2018022300100237,2018년 2월 23일 11시,금요일,부산광역시 해운대구 재송동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,52세,경상
479,2018022300100276,2018년 2월 23일 12시,금요일,부산광역시 수영구 수영동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,46세,상해없음,보행자,남,77세,중상
480,2018022300100277,2018년 2월 23일 12시,금요일,부산광역시 사상구 주례동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,41세,상해없음,보행자,남,65세,경상
481,2018022300100426,2018년 2월 23일 18시,금요일,부산광역시 사하구 괴정동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승합,남,68세,상해없음,보행자,남,63세,중상
482,2018022300100508,2018년 2월 23일 20시,금요일,부산광역시 강서구 대저1동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,46세,상해없음,보행자,여,20세,사망
483,2018022300100581,2018년 2월 23일 22시,금요일,부산광역시 서구 충무동3가,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,48세,상해없음,보행자,여,70세,중상
484,2018022300100583,2018년 2월 23일 22시,금요일,부산광역시 사하구 다대동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,63세,상해없음,보행자,여,52세,경상
485,2018022400100162,2018년 2월 24일 10시,토요일,부산광역시 해운대구 우동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,여,50세,상해없음,보행자,여,86세,중상
486,2018022400100163,2018년 2월 24일 10시,토요일,부산광역시 부산진구 부전동,중상사고,0,1,0,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,이륜,남,61세,상해없음,보행자,여,73세,중상
487,2018022400100216,2018년 2월 24일 12시,토요일,부산광역시 수영구 광안동,중상사고,0,3,0,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,단일로 - 기타,승용,남,67세,상해없음,보행자,여,65세,중상
488,2018022400100218,2018년 2월 24일 12시,토요일,부산광역시 사하구 구평동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,52세,상해없음,보행자,남,53세,중상
489,2018022400100325,2018년 2월 24일 16시,토요일,부산광역시 사하구 당리동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,51세,상해없음,보행자,남,24세,경상
490,2018022400100454,2018년 2월 24일 21시,토요일,부산광역시 중구 남포동3가,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,26세,상해없음,보행자,남,30세,경상
491,2018022400100455,2018년 2월 24일 21시,토요일,부산광역시 금정구 서동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,58세,상해없음,보행자,남,54세,경상
492,2018022400100483,2018년 2월 24일 22시,토요일,부산광역시 동래구 온천동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,60세,상해없음,보행자,여,47세,경상
493,2018022500100021,2018년 2월 25일 01시,일요일,부산광역시 부산진구 부전동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,55세,상해없음,보행자,남,58세,경상
494,2018022500100059,2018년 2월 25일 04시,일요일,부산광역시 남구 대연동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,27세,상해없음,보행자,남,46세,경상
495,2018022500100075,2018년 2월 25일 06시,일요일,부산광역시 해운대구 우동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,화물,남,53세,기타불명,보행자,여,84세,사망
496,2018022500100135,2018년 2월 25일 11시,일요일,부산광역시 해운대구 중동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,54세,상해없음,보행자,여,20세,경상
497,2018022500100282,2018년 2월 25일 18시,일요일,부산광역시 부산진구 부암동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,66세,상해없음,보행자,남,79세,경상
498,2018022500100286,2018년 2월 25일 18시,일요일,부산광역시 사상구 모라동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,44세,상해없음,보행자,여,57세,중상
499,2018022600100032,2018년 2월 26일 05시,월요일,부산광역시 사상구 감전동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,53세,상해없음,보행자,남,70세,경상
500,2018022600100088,2018년 2월 26일 08시,월요일,부산광역시 수영구 광안동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승합,남,43세,상해없음,보행자,남,49세,중상
501,2018022600100121,2018년 2월 26일 09시,월요일,부산광역시 남구 대연동,부상신고사고,0,0,0,1,차대사람 - 보도통행중,기타,포장 - 건조,맑음,단일로 - 기타,자전거,남,81세,상해없음,보행자,남,21세,부상신고
502,2018022600100149,2018년 2월 26일 10시,월요일,부산광역시 남구 문현동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,67세,상해없음,보행자,여,80세,경상
503,2018022600100151,2018년 2월 26일 10시,월요일,부산광역시 동래구 안락동,중상사고,0,1,0,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,단일로 - 기타,승용,남,64세,상해없음,보행자,남,63세,중상
504,2018022600100190,2018년 2월 26일 11시,월요일,부산광역시 기장군 정관읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,33세,상해없음,보행자,여,73세,경상
505,2018022600100254,2018년 2월 26일 13시,월요일,부산광역시 수영구 민락동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,남,51세,상해없음,보행자,여,24세,경상
506,2018022600100332,2018년 2월 26일 15시,월요일,부산광역시 수영구 광안동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,단일로 - 기타,승용,여,62세,상해없음,보행자,남,66세,경상
507,2018022600100333,2018년 2월 26일 15시,월요일,부산광역시 사하구 신평동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,76세,상해없음,보행자,여,62세,경상
508,2018022600100445,2018년 2월 26일 18시,월요일,부산광역시 동구 수정동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,65세,상해없음,보행자,여,77세,중상
509,2018022700100050,2018년 2월 27일 06시,화요일,부산광역시 사하구 감천동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,57세,상해없음,보행자,여,69세,중상
510,2018022700100083,2018년 2월 27일 08시,화요일,부산광역시 서구 충무동1가,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,이륜,남,55세,상해없음,보행자,여,72세,중상
511,2018022700100135,2018년 2월 27일 10시,화요일,부산광역시 동래구 사직동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,66세,상해없음,보행자,여,72세,중상
512,2018022700100136,2018년 2월 27일 10시,화요일,부산광역시 사상구 덕포동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,73세,상해없음,보행자,여,62세,경상
513,2018022700100183,2018년 2월 27일 12시,화요일,부산광역시 동구 좌천동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,25세,상해없음,보행자,여,64세,중상
514,2018022700100184,2018년 2월 27일 12시,화요일,부산광역시 기장군 기장읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,기타 - 기타,승용,여,49세,상해없음,보행자,남,76세,중상
515,2018022700100238,2018년 2월 27일 14시,화요일,부산광역시 기장군 기장읍,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,27세,상해없음,보행자,남,5세,경상
516,2018022700100487,2018년 2월 27일 21시,화요일,부산광역시 부산진구 범전동,경상사고,0,0,1,0,차대사람 - 횡단중,기타,포장 - 건조,맑음,교차로 - 교차로부근,기타불명,기타불명,미분류,기타불명,보행자,남,10세,경상
517,2018022800100128,2018년 2월 28일 10시,수요일,부산광역시 사하구 하단동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,화물,남,40세,상해없음,보행자,여,25세,경상
518,2018022800100129,2018년 2월 28일 10시,수요일,부산광역시 연제구 거제동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,흐림,단일로 - 기타,승용,남,65세,상해없음,보행자,남,29세,중상
519,2018022800100153,2018년 2월 28일 11시,수요일,부산광역시 남구 대연동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,여,53세,상해없음,보행자,남,39세,중상
520,2018022800100375,2018년 2월 28일 17시,수요일,부산광역시 북구 구포동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,단일로 - 지하차도(도로)내,화물,남,64세,상해없음,보행자,남,63세,중상
521,2018022800100378,2018년 2월 28일 17시,수요일,부산광역시 사상구 주례동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,승용,남,49세,상해없음,보행자,여,77세,중상
522,2018022800100561,2018년 2월 28일 20시,수요일,부산광역시 서구 충무동1가,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,흐림,단일로 - 기타,승용,남,54세,상해없음,보행자,남,48세,경상
523,2018022800100563,2018년 2월 28일 20시,수요일,부산광역시 사하구 하단동,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,흐림,기타 - 기타,승용,남,47세,상해없음,보행자,여,23세,경상
524,2018022800100622,2018년 2월 28일 21시,수요일,부산광역시 금정구 부곡동,부상신고사고,0,0,0,1,차대사람 - 차도통행중,안전운전불이행,포장 - 젖음/습기,흐림,단일로 - 기타,승용,남,51세,상해없음,보행자,남,62세,부상신고
