,사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
350,2018041100100542,2018년 4월 11일 20시,수요일,충청북도 청주시 상당구 서문동,경상사고,0,0,2,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,26세,상해없음,보행자,남,36세,경상
351,2018041200100247,2018년 4월 12일 12시,목요일,충청북도 청주시 청원구 내덕동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,53세,상해없음,보행자,남,64세,중상
352,2018041200100388,2018년 4월 12일 16시,목요일,충청북도 청주시 청원구 오창읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,28세,상해없음,보행자,남,9세,경상
353,2018041300100046,2018년 4월 13일 04시,금요일,충청북도 옥천군 동이면,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,58세,상해없음,보행자,여,42세,중상
354,2018041300100468,2018년 4월 13일 18시,금요일,충청북도 청주시 상당구 서운동,경상사고,0,0,2,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승용,남,23세,상해없음,보행자,여,64세,경상
355,2018041300100585,2018년 4월 13일 21시,금요일,충청북도 충주시 대소원면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,64세,상해없음,보행자,남,55세,중상
356,2018041500100126,2018년 4월 15일 10시,일요일,충청북도 청주시 흥덕구 복대동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승용,남,57세,상해없음,보행자,남,8세,경상
357,2018041500100127,2018년 4월 15일 10시,일요일,충청북도 청주시 서원구 모충동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,61세,상해없음,보행자,여,19세,경상
358,2018041500100369,2018년 4월 15일 18시,일요일,충청북도 제천시 명동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,화물,남,57세,상해없음,보행자,남,63세,경상
359,2018041500100421,2018년 4월 15일 20시,일요일,충청북도 옥천군 옥천읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,40세,경상
360,2018041600100039,2018년 4월 16일 05시,월요일,충청북도 충주시 용산동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,61세,상해없음,보행자,여,78세,중상
361,2018041600100315,2018년 4월 16일 14시,월요일,충청북도 청주시 청원구 사천동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,21세,상해없음,보행자,여,60세,중상
362,2018041600100349,2018년 4월 16일 15시,월요일,충청북도 청주시 서원구 분평동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,화물,남,32세,상해없음,보행자,여,85세,중상
363,2018041600100419,2018년 4월 16일 17시,월요일,충청북도 청주시 청원구 율량동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,70세,상해없음,보행자,여,11세,경상
364,2018041600100461,2018년 4월 16일 18시,월요일,충청북도 청주시 청원구 율량동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,47세,상해없음,보행자,여,46세,중상
365,2018041700100078,2018년 4월 17일 07시,화요일,충청북도 청주시 흥덕구 비하동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,36세,상해없음,보행자,남,48세,경상
366,2018041800100468,2018년 4월 18일 18시,수요일,충청북도 청주시 흥덕구 운천동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,36세,상해없음,보행자,여,15세,경상
367,2018041800100499,2018년 4월 18일 19시,수요일,충청북도 충주시 호암동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,52세,상해없음,보행자,여,72세,경상
368,2018041800100568,2018년 4월 18일 21시,수요일,충청북도 청주시 상당구 용암동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승용,남,52세,상해없음,보행자,남,5세,경상
369,2018041800100620,2018년 4월 18일 23시,수요일,충청북도 청주시 서원구 산남동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,40세,상해없음,보행자,남,29세,경상
370,2018041900100213,2018년 4월 19일 11시,목요일,충청북도 청주시 서원구 수곡동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,특수,남,25세,상해없음,보행자,여,79세,중상
371,2018041900100534,2018년 4월 19일 20시,목요일,충청북도 진천군 광혜원면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,31세,상해없음,보행자,여,69세,경상
372,2018042000100080,2018년 4월 20일 07시,금요일,충청북도 진천군 광혜원면,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,34세,상해없음,보행자,남,45세,중상
373,2018042000100270,2018년 4월 20일 13시,금요일,충청북도 충주시 교현동,중상사고,0,2,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,이륜,남,79세,중상,보행자,남,90세 이상,중상
374,2018042000100432,2018년 4월 20일 17시,금요일,충청북도 충주시 교현동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,여,59세,상해없음,보행자,여,5세,중상
375,2018042000100433,2018년 4월 20일 17시,금요일,충청북도 충주시 금가면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,37세,상해없음,보행자,여,40세,경상
376,2018042000100575,2018년 4월 20일 20시,금요일,충청북도 청주시 상당구 용암동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,51세,상해없음,보행자,여,16세,경상
377,2018042000100646,2018년 4월 20일 22시,금요일,충청북도 청주시 상당구 용담동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승용,여,47세,상해없음,보행자,남,11세,중상
378,2018042100100091,2018년 4월 21일 05시,토요일,충청북도 청주시 흥덕구 복대동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,47세,상해없음,보행자,남,49세,경상
379,2018042100100226,2018년 4월 21일 11시,토요일,충청북도 청주시 청원구 율량동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,화물,남,43세,상해없음,보행자,여,81세,중상
380,2018042100100569,2018년 4월 21일 19시,토요일,충청북도 청주시 서원구 사직동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,미분류 - 미분류,승용,여,26세,상해없음,보행자,여,10세,경상
381,2018042100100678,2018년 4월 21일 22시,토요일,충청북도 청주시 서원구 모충동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,59세,상해없음,보행자,남,51세,중상
382,2018042100100702,2018년 4월 21일 23시,토요일,충청북도 음성군 감곡면,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,원동기,남,19세,상해없음,보행자,여,61세,경상
383,2018042200100031,2018년 4월 22일 02시,일요일,충청북도 청주시 흥덕구 봉명동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,20세,상해없음,보행자,여,27세,중상
384,2018042200100226,2018년 4월 22일 14시,일요일,충청북도 제천시 하소동,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,51세,상해없음,보행자,여,27세,부상신고
385,2018042200100331,2018년 4월 22일 18시,일요일,충청북도 진천군 진천읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,52세,상해없음,보행자,여,48세,경상
386,2018042300100086,2018년 4월 23일 07시,월요일,충청북도 청주시 흥덕구 송정동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,승합,남,43세,상해없음,보행자,여,57세,경상
387,2018042300100273,2018년 4월 23일 13시,월요일,충청북도 충주시 교현동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,승용,남,60세,상해없음,보행자,남,64세,경상
388,2018042300100461,2018년 4월 23일 19시,월요일,충청북도 청주시 서원구 장암동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 지하차도(도로)내,화물,남,54세,상해없음,보행자,남,64세,사망
389,2018042400100283,2018년 4월 24일 13시,화요일,충청북도 청주시 흥덕구 복대동,중상사고,0,1,2,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,68세,상해없음,보행자,남,54세,중상
390,2018042400100351,2018년 4월 24일 15시,화요일,충청북도 음성군 음성읍,중상사고,0,1,0,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,화물,남,44세,상해없음,보행자,남,45세,중상
391,2018042400100472,2018년 4월 24일 18시,화요일,충청북도 충주시 목행동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,51세,상해없음,보행자,여,89세,경상
392,2018042400100474,2018년 4월 24일 18시,화요일,충청북도 청주시 흥덕구 복대동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,27세,상해없음,보행자,남,44세,경상
393,2018042400100503,2018년 4월 24일 19시,화요일,충청북도 제천시 중앙로2가,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,62세,기타불명,보행자,남,39세,경상
394,2018042400100570,2018년 4월 24일 21시,화요일,충청북도 청주시 흥덕구 비하동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,33세,상해없음,보행자,남,28세,경상
395,2018042400100603,2018년 4월 24일 22시,화요일,충청북도 청주시 청원구 우암동,중상사고,0,1,0,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,31세,상해없음,보행자,남,50세,중상
396,2018042500100074,2018년 4월 25일 07시,수요일,충청북도 청주시 흥덕구 오송읍,중상사고,0,1,0,0,차대사람 - 횡단중,중앙선침범,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,36세,상해없음,보행자,남,43세,중상
397,2018042500100107,2018년 4월 25일 08시,수요일,충청북도 청주시 서원구 성화동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,여,39세,상해없음,보행자,남,18세,경상
398,2018042500100141,2018년 4월 25일 09시,수요일,충청북도 청주시 서원구 수곡동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,56세,상해없음,보행자,남,55세,중상
399,2018042500100209,2018년 4월 25일 11시,수요일,충청북도 청주시 상당구 용암동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,51세,상해없음,보행자,여,51세,경상
400,2018042500100267,2018년 4월 25일 13시,수요일,충청북도 청주시 서원구 모충동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승용,여,37세,상해없음,보행자,여,24세,경상
401,2018042500100383,2018년 4월 25일 16시,수요일,충청북도 제천시 고암동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,63세,상해없음,보행자,여,67세,중상
402,2018042500100503,2018년 4월 25일 19시,수요일,충청북도 청주시 서원구 모충동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,53세,상해없음,보행자,여,55세,중상
403,2018042500100561,2018년 4월 25일 21시,수요일,충청북도 청주시 서원구 사창동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,22세,상해없음,보행자,여,18세,경상
404,2018042600100105,2018년 4월 26일 08시,목요일,충청북도 청주시 서원구 개신동,경상사고,0,0,2,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,자전거,남,14세,경상,보행자,남,10세,경상
405,2018042600100366,2018년 4월 26일 16시,목요일,충청북도 청주시 흥덕구 오송읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,47세,상해없음,보행자,남,35세,경상
406,2018042600100441,2018년 4월 26일 18시,목요일,충청북도 괴산군 연풍면,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,흐림,교차로 - 교차로부근,승용,여,64세,상해없음,보행자,여,68세,중상
407,2018042600100530,2018년 4월 26일 21시,목요일,충청북도 청주시 청원구 율량동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,32세,상해없음,보행자,남,63세,중상
408,2018042700100032,2018년 4월 27일 02시,금요일,충청북도 충주시 연수동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,20세,상해없음,보행자,남,35세,경상
409,2018042700100416,2018년 4월 27일 17시,금요일,충청북도 청주시 흥덕구 송정동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,71세,상해없음,보행자,남,41세,경상
410,2018042700100466,2018년 4월 27일 18시,금요일,충청북도 청주시 서원구 분평동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,49세,상해없음,보행자,여,69세,중상
411,2018042800100584,2018년 4월 28일 20시,토요일,충청북도 제천시 백운면,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승용,남,51세,상해없음,보행자,남,63세,경상
412,2018042800100609,2018년 4월 28일 21시,토요일,충청북도 충주시 연수동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,25세,상해없음,보행자,남,39세,경상
413,2018042900100148,2018년 4월 29일 10시,일요일,충청북도 청주시 청원구 내덕동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,64세,상해없음,보행자,여,15세,경상
414,2018042900100206,2018년 4월 29일 12시,일요일,충청북도 청주시 흥덕구 오송읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,65세,상해없음,보행자,여,5세,중상
415,2018042900100379,2018년 4월 29일 17시,일요일,충청북도 청주시 청원구 오창읍,중상사고,0,1,0,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,승합,남,48세,기타불명,보행자,여,77세,중상
416,2018042900100452,2018년 4월 29일 19시,일요일,충청북도 옥천군 군북면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,45세,상해없음,보행자,남,76세,중상
417,2018043000100017,2018년 4월 30일 01시,월요일,충청북도 제천시 송학면,중상사고,0,1,0,0,차대사람 - 횡단중,과속,포장 - 건조,맑음,단일로 - 기타,승용,남,67세,상해없음,보행자,남,49세,중상
418,2018043000100109,2018년 4월 30일 08시,월요일,충청북도 청주시 청원구 오창읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,39세,상해없음,보행자,여,66세,중상
419,2018043000100145,2018년 4월 30일 09시,월요일,충청북도 청주시 서원구 산남동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,34세,상해없음,보행자,남,71세,경상
420,2018043000100395,2018년 4월 30일 16시,월요일,충청북도 제천시 신백동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,29세,상해없음,보행자,여,66세,경상
421,2018043000100432,2018년 4월 30일 17시,월요일,충청북도 충주시 충의동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,64세,상해없음,보행자,여,72세,경상
422,2018043000100485,2018년 4월 30일 18시,월요일,충청북도 청주시 흥덕구 가경동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,39세,상해없음,보행자,남,13세,중상
423,2018050100100069,2018년 5월 1일 05시,화요일,충청북도 청주시 흥덕구 상신동,사망사고,1,0,0,0,차대사람 - 횡단중,과속,포장 - 건조,맑음,교차로 - 교차로안,승용,남,45세,상해없음,보행자,남,64세,사망
424,2018050100100247,2018년 5월 1일 13시,화요일,충청북도 충주시 연수동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,65세,상해없음,보행자,여,73세,경상
425,2018050100100315,2018년 5월 1일 15시,화요일,충청북도 제천시 중앙로1가,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,47세,상해없음,보행자,여,27세,경상
426,2018050200100334,2018년 5월 2일 14시,수요일,충청북도 충주시 호암동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,64세,상해없음,보행자,남,19세,경상
427,2018050200100439,2018년 5월 2일 17시,수요일,충청북도 단양군 단양읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,화물,남,57세,상해없음,보행자,여,53세,경상
428,2018050200100470,2018년 5월 2일 18시,수요일,충청북도 청주시 상당구 석교동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승용,여,53세,상해없음,보행자,여,61세,경상
429,2018050200100505,2018년 5월 2일 19시,수요일,충청북도 보은군 탄부면,중상사고,0,1,0,0,차대사람 - 횡단중,교차로운행방법위반,포장 - 건조,맑음,교차로 - 교차로안,화물,여,60세,상해없음,보행자,여,60세,중상
430,2018050200100538,2018년 5월 2일 20시,수요일,충청북도 청주시 서원구 사직동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,45세,상해없음,보행자,여,23세,경상
431,2018050300100074,2018년 5월 3일 06시,목요일,충청북도 청주시 흥덕구 옥산면,중상사고,0,1,0,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,24세,상해없음,보행자,여,61세,중상
432,2018050300100075,2018년 5월 3일 06시,목요일,충청북도 청주시 서원구 수곡동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,56세,상해없음,보행자,남,70세,중상
433,2018050300100135,2018년 5월 3일 08시,목요일,충청북도 음성군 감곡면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,59세,상해없음,보행자,남,13세,경상
434,2018050300100406,2018년 5월 3일 16시,목요일,충청북도 충주시 성서동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,50세,상해없음,보행자,여,42세,경상
435,2018050300100408,2018년 5월 3일 16시,목요일,충청북도 음성군 대소면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,38세,상해없음,보행자,여,8세,중상
436,2018050300100493,2018년 5월 3일 18시,목요일,충청북도 청주시 상당구 남문로1가동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,61세,상해없음,보행자,남,54세,경상
437,2018050300100599,2018년 5월 3일 21시,목요일,충청북도 증평군 증평읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,40세,상해없음,보행자,남,72세,중상
438,2018050400100406,2018년 5월 4일 16시,금요일,충청북도 음성군 금왕읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승합,남,28세,상해없음,보행자,여,59세,경상
439,2018050400100509,2018년 5월 4일 18시,금요일,충청북도 옥천군 옥천읍,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,교차로운행방법위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,43세,상해없음,보행자,남,56세,경상
440,2018050400100600,2018년 5월 4일 20시,금요일,충청북도 청주시 서원구 사직동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,53세,상해없음,보행자,남,72세,중상
441,2018050400100632,2018년 5월 4일 21시,금요일,충청북도 청주시 흥덕구 봉명동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,54세,상해없음,보행자,남,43세,경상
442,2018050500100228,2018년 5월 5일 11시,토요일,충청북도 제천시 청전동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,54세,상해없음,보행자,여,19세,경상
443,2018050500100325,2018년 5월 5일 14시,토요일,충청북도 청주시 서원구 사창동,중상사고,0,1,0,0,차대사람 - 기타,직진우회전진행방해,포장 - 건조,맑음,교차로 - 교차로안,승용,여,36세,상해없음,보행자,여,76세,중상
444,2018050500100524,2018년 5월 5일 19시,토요일,충청북도 청주시 상당구 방서동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,61세,상해없음,보행자,남,45세,경상
445,2018050500100610,2018년 5월 5일 22시,토요일,충청북도 충주시 금릉동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,41세,상해없음,보행자,여,22세,경상
446,2018050600100016,2018년 5월 6일 00시,일요일,충청북도 청주시 청원구 우암동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,49세,상해없음,보행자,남,33세,경상
447,2018050600100070,2018년 5월 6일 03시,일요일,충청북도 청주시 흥덕구 비하동,경상사고,0,0,1,0,차대사람 - 횡단중,중앙선침범,포장 - 젖음/습기,비,단일로 - 기타,승용,남,25세,상해없음,보행자,남,51세,경상
448,2018050600100267,2018년 5월 6일 15시,일요일,충청북도 청주시 상당구 금천동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승용,남,53세,상해없음,보행자,여,63세,중상
449,2018050700100399,2018년 5월 7일 18시,월요일,충청북도 청주시 흥덕구 복대동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,30세,상해없음,보행자,남,16세,중상
450,2018050700100463,2018년 5월 7일 20시,월요일,충청북도 청주시 상당구 금천동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승용,남,46세,상해없음,보행자,여,6세,중상
451,2018050800100076,2018년 5월 8일 07시,화요일,충청북도 청주시 상당구 용암동,사망사고,1,0,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,51세,상해없음,보행자,여,81세,사망
452,2018050800100259,2018년 5월 8일 13시,화요일,충청북도 청주시 청원구 율량동,중상사고,0,1,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,34세,상해없음,보행자,여,63세,경상
453,2018050800100260,2018년 5월 8일 13시,화요일,충청북도 청주시 흥덕구 강내면,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,53세,상해없음,보행자,남,82세,사망
454,2018050800100328,2018년 5월 8일 15시,화요일,충청북도 청주시 상당구 영동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,61세,상해없음,보행자,여,19세,경상
455,2018050800100417,2018년 5월 8일 17시,화요일,충청북도 청주시 흥덕구 봉명동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,60세,상해없음,보행자,여,32세,중상
456,2018050800100418,2018년 5월 8일 17시,화요일,충청북도 청주시 서원구 분평동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,44세,상해없음,보행자,남,56세,중상
457,2018050900100311,2018년 5월 9일 14시,수요일,충청북도 영동군 추풍령면,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,67세,상해없음,보행자,여,76세,중상
458,2018050900100485,2018년 5월 9일 18시,수요일,충청북도 제천시 중앙로2가,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,이륜,남,18세,상해없음,보행자,남,79세,경상
459,2018051000100085,2018년 5월 10일 07시,목요일,충청북도 충주시 연수동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,50세,상해없음,보행자,여,54세,경상
460,2018051000100131,2018년 5월 10일 08시,목요일,충청북도 청주시 상당구 금천동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,27세,상해없음,보행자,여,15세,경상
461,2018051000100192,2018년 5월 10일 10시,목요일,충청북도 청주시 흥덕구 오송읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,30세,상해없음,보행자,여,43세,중상
