,사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
612,2018040400100183,2018년 4월 4일 09시,수요일,경상남도 김해시 어방동,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,64세,상해없음,보행자,남,21세,부상신고
613,2018040400100256,2018년 4월 4일 12시,수요일,경상남도 진주시 수정동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,65세,상해없음,보행자,여,67세,경상
614,2018040400100257,2018년 4월 4일 12시,수요일,경상남도 창원시 의창구 서상동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,화물,남,68세,상해없음,보행자,여,58세,경상
615,2018040400100285,2018년 4월 4일 13시,수요일,경상남도 통영시 광도면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,승용,여,58세,상해없음,보행자,여,62세,중상
616,2018040400100286,2018년 4월 4일 13시,수요일,경상남도 창원시 의창구 용호동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 젖음/습기,비,교차로 - 교차로안,이륜,남,20세,상해없음,보행자,여,61세,중상
617,2018040400100321,2018년 4월 4일 14시,수요일,경상남도 밀양시 삼문동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,여,43세,상해없음,보행자,남,8세,중상
618,2018040400100612,2018년 4월 4일 23시,수요일,경상남도 창원시 마산합포구 해운동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,승합,남,43세,상해없음,보행자,여,17세,중상
619,2018040400100613,2018년 4월 4일 23시,수요일,경상남도 진주시 상봉동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,51세,상해없음,보행자,남,37세,중상
620,2018040400100615,2018년 4월 4일 23시,수요일,경상남도 창원시 마산회원구 합성동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,이륜,남,38세,상해없음,보행자,남,24세,경상
621,2018040500100158,2018년 4월 5일 09시,목요일,경상남도 통영시 서호동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,53세,상해없음,보행자,여,55세,경상
622,2018040500100188,2018년 4월 5일 10시,목요일,경상남도 사천시 서동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,74세,상해없음,보행자,여,75세,중상
623,2018040500100323,2018년 4월 5일 15시,목요일,경상남도 거제시 고현동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,46세,상해없음,보행자,남,80세,경상
624,2018040500100350,2018년 4월 5일 16시,목요일,경상남도 창원시 진해구 여좌동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,46세,상해없음,보행자,여,55세,중상
625,2018040500100352,2018년 4월 5일 16시,목요일,경상남도 창원시 마산회원구 석전동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,36세,상해없음,보행자,여,55세,경상
626,2018040500100353,2018년 4월 5일 16시,목요일,경상남도 김해시 무계동,중상사고,0,3,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,23세,상해없음,보행자,여,12세,중상
627,2018040500100380,2018년 4월 5일 17시,목요일,경상남도 창원시 진해구 석동,중상사고,0,1,0,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,단일로 - 기타,승용,여,49세,상해없음,보행자,남,65세,중상
628,2018040500100381,2018년 4월 5일 17시,목요일,경상남도 통영시 항남동,부상신고사고,0,0,0,1,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,31세,상해없음,보행자,남,54세,부상신고
629,2018040500100382,2018년 4월 5일 17시,목요일,경상남도 거창군 거창읍,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 젖음/습기,비,주차장 - 주차장,승합,남,63세,상해없음,보행자,남,65세,경상
630,2018040500100423,2018년 4월 5일 18시,목요일,경상남도 고성군 고성읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,33세,상해없음,보행자,여,64세,중상
631,2018040500100424,2018년 4월 5일 18시,목요일,경상남도 거제시 장승포동,경상사고,0,0,1,1,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,이륜,남,40세,부상신고,보행자,남,28세,경상
632,2018040500100473,2018년 4월 5일 19시,목요일,경상남도 창원시 진해구 남양동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,53세,상해없음,보행자,남,62세,경상
633,2018040500100474,2018년 4월 5일 19시,목요일,경상남도 거제시 옥포동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,흐림,교차로 - 교차로횡단보도내,승용,여,48세,기타불명,보행자,남,49세,경상
634,2018040600100255,2018년 4월 6일 11시,금요일,경상남도 양산시 물금읍,부상신고사고,0,0,0,1,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,60세,상해없음,보행자,여,66세,부상신고
635,2018040600100284,2018년 4월 6일 12시,금요일,경상남도 진주시 신안동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,30세,상해없음,보행자,여,53세,경상
636,2018040600100331,2018년 4월 6일 14시,금요일,경상남도 김해시 외동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,32세,상해없음,보행자,여,72세,경상
637,2018040600100332,2018년 4월 6일 14시,금요일,경상남도 거창군 거창읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,60세,상해없음,보행자,남,75세,중상
638,2018040600100400,2018년 4월 6일 16시,금요일,경상남도 진주시 신안동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,65세,상해없음,보행자,여,39세,경상
639,2018040600100403,2018년 4월 6일 16시,금요일,경상남도 창원시 성산구 상남동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,32세,상해없음,보행자,남,11세,경상
640,2018040700100096,2018년 4월 7일 05시,토요일,경상남도 합천군 합천읍,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,44세,상해없음,보행자,여,63세,중상
641,2018040700100328,2018년 4월 7일 14시,토요일,경상남도 통영시 중앙동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,원동기,남,82세,상해없음,보행자,여,67세,경상
642,2018040700100332,2018년 4월 7일 14시,토요일,경상남도 창원시 마산회원구 구암동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,기타 - 기타,화물,남,59세,상해없음,보행자,여,28세,경상
643,2018040700100376,2018년 4월 7일 15시,토요일,경상남도 하동군 하동읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,57세,상해없음,보행자,남,7세,중상
644,2018040700100377,2018년 4월 7일 15시,토요일,경상남도 거제시 고현동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,77세,상해없음,보행자,남,18세,경상
645,2018040700100460,2018년 4월 7일 17시,토요일,경상남도 진주시 평거동,경상사고,0,0,1,0,차대사람 - 차도통행중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,56세,상해없음,보행자,여,15세,경상
646,2018040700100514,2018년 4월 7일 18시,토요일,경상남도 창원시 성산구 반지동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,25세,상해없음,보행자,남,5세,경상
647,2018040700100547,2018년 4월 7일 19시,토요일,경상남도 진주시 중안동,경상사고,0,0,2,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,여,44세,상해없음,보행자,여,26세,경상
648,2018040700100641,2018년 4월 7일 22시,토요일,경상남도 거제시 장목면,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,50세,상해없음,보행자,남,14세,중상
649,2018040800100013,2018년 4월 8일 00시,일요일,경상남도 김해시 어방동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,48세,상해없음,보행자,남,37세,경상
650,2018040800100078,2018년 4월 8일 05시,일요일,경상남도 창원시 마산합포구 남성동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,71세,상해없음,보행자,여,72세,중상
651,2018040800100101,2018년 4월 8일 07시,일요일,경상남도 김해시 대성동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,69세,기타불명,보행자,남,57세,중상
652,2018040800100144,2018년 4월 8일 10시,일요일,경상남도 함양군 지곡면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,48세,상해없음,보행자,남,58세,경상
653,2018040800100279,2018년 4월 8일 15시,일요일,경상남도 창원시 마산회원구 내서읍,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,28세,상해없음,보행자,여,5세,경상
654,2018040800100319,2018년 4월 8일 16시,일요일,경상남도 통영시 무전동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,37세,상해없음,보행자,남,23세,중상
655,2018040800100502,2018년 4월 8일 23시,일요일,경상남도 함안군 칠원읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,42세,상해없음,보행자,남,54세,중상
656,2018040900100083,2018년 4월 9일 07시,월요일,경상남도 진주시 강남동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,40세,상해없음,보행자,남,67세,중상
657,2018040900100190,2018년 4월 9일 10시,월요일,경상남도 창원시 마산합포구 추산동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,58세,상해없음,보행자,여,80세,중상
658,2018040900100338,2018년 4월 9일 14시,월요일,경상남도 창원시 진해구 수송동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,20세,상해없음,보행자,여,67세,경상
659,2018040900100339,2018년 4월 9일 14시,월요일,경상남도 통영시 중앙동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,29세,상해없음,보행자,남,59세,경상
660,2018040900100341,2018년 4월 9일 14시,월요일,경상남도 김해시 무계동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,35세,상해없음,보행자,여,65세,중상
661,2018040900100501,2018년 4월 9일 18시,월요일,경상남도 창원시 마산회원구 회성동,중상사고,0,1,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,이륜,남,65세,경상,보행자,여,77세,중상
662,2018040900100543,2018년 4월 9일 19시,월요일,경상남도 창원시 진해구 태평동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,60세,상해없음,보행자,남,51세,중상
663,2018040900100617,2018년 4월 9일 21시,월요일,경상남도 거제시 장평동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,31세,상해없음,보행자,남,44세,중상
664,2018041000100426,2018년 4월 10일 17시,화요일,경상남도 창원시 성산구 상남동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승용,남,30세,기타불명,보행자,남,33세,경상
665,2018041000100500,2018년 4월 10일 19시,화요일,경상남도 양산시 명동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,63세,상해없음,보행자,여,56세,중상
666,2018041100100121,2018년 4월 11일 08시,수요일,경상남도 산청군 산청읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,54세,상해없음,보행자,여,76세,중상
667,2018041100100186,2018년 4월 11일 10시,수요일,경상남도 사천시 동금동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,58세,상해없음,보행자,여,56세,중상
668,2018041100100238,2018년 4월 11일 12시,수요일,경상남도 김해시 부곡동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,이륜,남,42세,상해없음,보행자,여,73세,중상
669,2018041100100303,2018년 4월 11일 14시,수요일,경상남도 창원시 의창구 용호동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,61세,상해없음,보행자,여,57세,경상
670,2018041100100378,2018년 4월 11일 16시,수요일,경상남도 김해시 관동동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,45세,상해없음,보행자,여,9세,경상
671,2018041100100483,2018년 4월 11일 18시,수요일,경상남도 창원시 마산회원구 양덕동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,45세,상해없음,보행자,여,7세,경상
672,2018041100100547,2018년 4월 11일 20시,수요일,경상남도 창원시 마산회원구 합성동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,21세,상해없음,보행자,남,26세,경상
673,2018041200100040,2018년 4월 12일 03시,목요일,경상남도 양산시 주진동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승합,남,77세,상해없음,보행자,여,54세,경상
674,2018041200100129,2018년 4월 12일 08시,목요일,경상남도 창원시 마산합포구 자산동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승합,여,52세,상해없음,보행자,여,52세,경상
675,2018041200100156,2018년 4월 12일 09시,목요일,경상남도 창원시 마산합포구 남성동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,22세,상해없음,보행자,여,65세,중상
676,2018041200100190,2018년 4월 12일 10시,목요일,경상남도 사천시 용현면,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,화물,남,59세,상해없음,보행자,여,79세,사망
677,2018041200100191,2018년 4월 12일 10시,목요일,경상남도 밀양시 무안면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,29세,상해없음,보행자,여,78세,중상
678,2018041200100192,2018년 4월 12일 10시,목요일,경상남도 창원시 의창구 사림동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,20세,상해없음,보행자,남,27세,경상
679,2018041200100193,2018년 4월 12일 10시,목요일,경상남도 창원시 성산구 중앙동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승합,남,26세,상해없음,보행자,여,41세,중상
680,2018041200100258,2018년 4월 12일 12시,목요일,경상남도 양산시 북정동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,22세,상해없음,보행자,여,78세,경상
681,2018041200100481,2018년 4월 12일 18시,목요일,경상남도 김해시 삼방동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승용,남,30세,상해없음,보행자,여,42세,경상
682,2018041200100521,2018년 4월 12일 19시,목요일,경상남도 진주시 중안동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,66세,상해없음,보행자,여,71세,중상
683,2018041200100525,2018년 4월 12일 19시,목요일,경상남도 창원시 마산회원구 합성동,사망사고,1,0,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,46세,상해없음,보행자,여,82세,사망
684,2018041300100093,2018년 4월 13일 07시,금요일,경상남도 김해시 부원동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,67세,상해없음,보행자,여,63세,중상
685,2018041300100183,2018년 4월 13일 09시,금요일,경상남도 양산시 평산동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,26세,상해없음,보행자,여,52세,중상
686,2018041300100208,2018년 4월 13일 10시,금요일,경상남도 창원시 마산회원구 내서읍,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,34세,상해없음,보행자,여,41세,경상
687,2018041300100259,2018년 4월 13일 12시,금요일,경상남도 창원시 의창구 팔용동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,46세,상해없음,보행자,남,56세,경상
688,2018041300100348,2018년 4월 13일 15시,금요일,경상남도 양산시 물금읍,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,남,77세,상해없음,보행자,여,7세,경상
689,2018041300100397,2018년 4월 13일 16시,금요일,경상남도 의령군 의령읍,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승용,남,69세,상해없음,보행자,여,61세,경상
690,2018041300100439,2018년 4월 13일 17시,금요일,경상남도 김해시 삼방동,중상사고,0,1,2,0,차대사람 - 길가장자리구역통행중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,화물,남,54세,중상,보행자,여,47세,경상
691,2018041300100475,2018년 4월 13일 18시,금요일,경상남도 창원시 의창구 도계동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,35세,상해없음,보행자,남,6세,중상
692,2018041300100505,2018년 4월 13일 19시,금요일,경상남도 진주시 하대동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,39세,상해없음,보행자,여,79세,중상
693,2018041300100506,2018년 4월 13일 19시,금요일,경상남도 진주시 금산면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,48세,상해없음,보행자,남,56세,중상
694,2018041300100548,2018년 4월 13일 20시,금요일,경상남도 합천군 삼가면,경상사고,0,0,1,0,차대사람 - 차도통행중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,화물,남,43세,상해없음,보행자,여,65세,경상
695,2018041300100551,2018년 4월 13일 20시,금요일,경상남도 창원시 성산구 상남동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,남,68세,상해없음,보행자,남,46세,중상
696,2018041300100629,2018년 4월 13일 22시,금요일,경상남도 창원시 성산구 상남동,부상신고사고,0,0,0,1,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,49세,상해없음,보행자,남,57세,부상신고
697,2018041400100010,2018년 4월 14일 00시,토요일,경상남도 창원시 마산합포구 해운동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,29세,상해없음,보행자,남,24세,경상
698,2018041400100239,2018년 4월 14일 11시,토요일,경상남도 김해시 대성동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,남,49세,상해없음,보행자,여,73세,중상
699,2018041500100132,2018년 4월 15일 10시,일요일,경상남도 의령군 의령읍,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,62세,상해없음,보행자,남,22세,경상
700,2018041500100212,2018년 4월 15일 13시,일요일,경상남도 창원시 마산회원구 합성동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,56세,상해없음,보행자,여,81세,중상
701,2018041500100280,2018년 4월 15일 15시,일요일,경상남도 양산시 상북면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,65세,상해없음,보행자,여,60세,중상
702,2018041500100382,2018년 4월 15일 18시,일요일,경상남도 양산시 중부동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,60세,상해없음,보행자,여,19세,중상
703,2018041500100403,2018년 4월 15일 19시,일요일,경상남도 함양군 함양읍,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,48세,상해없음,보행자,남,4세,경상
704,2018041500100431,2018년 4월 15일 20시,일요일,경상남도 통영시 무전동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,45세,상해없음,보행자,남,43세,경상
705,2018041500100433,2018년 4월 15일 20시,일요일,경상남도 거제시 고현동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,여,48세,상해없음,보행자,남,58세,중상
706,2018041600100431,2018년 4월 16일 17시,월요일,경상남도 양산시 북부동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,50세,상해없음,보행자,남,63세,경상
707,2018041600100432,2018년 4월 16일 17시,월요일,경상남도 거제시 고현동,중상사고,0,1,0,0,차대사람 - 횡단중,교차로운행방법위반,포장 - 건조,맑음,교차로 - 교차로안,승합,남,55세,상해없음,보행자,여,51세,중상
708,2018041600100471,2018년 4월 16일 18시,월요일,경상남도 창원시 진해구 인사동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,29세,상해없음,보행자,남,7세,중상
709,2018041600100509,2018년 4월 16일 19시,월요일,경상남도 창원시 성산구 남산동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,36세,상해없음,보행자,여,39세,경상
710,2018041700100008,2018년 4월 17일 00시,화요일,경상남도 창원시 마산회원구 합성동,사망사고,1,0,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,이륜,남,22세,상해없음,보행자,남,53세,사망
711,2018041700100086,2018년 4월 17일 07시,화요일,경상남도 남해군 고현면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,76세,상해없음,보행자,여,82세,중상
712,2018041700100121,2018년 4월 17일 08시,화요일,경상남도 양산시 삼호동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,60세,상해없음,보행자,여,44세,중상
713,2018041700100122,2018년 4월 17일 08시,화요일,경상남도 하동군 진교면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,건설기계,남,62세,상해없음,보행자,남,79세,중상
714,2018041700100156,2018년 4월 17일 09시,화요일,경상남도 창원시 진해구 자은동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승합,여,45세,상해없음,보행자,여,72세,경상
715,2018041700100222,2018년 4월 17일 11시,화요일,경상남도 함양군 함양읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,74세,상해없음,보행자,여,59세,중상
716,2018041700100252,2018년 4월 17일 12시,화요일,경상남도 창원시 마산합포구 진동면,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,47세,상해없음,보행자,남,45세,경상
717,2018041700100279,2018년 4월 17일 13시,화요일,경상남도 창원시 마산합포구 해운동,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,승합,남,65세,상해없음,보행자,여,35세,경상
718,2018041700100314,2018년 4월 17일 14시,화요일,경상남도 창원시 의창구 사림동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,51세,상해없음,보행자,남,22세,경상
719,2018041700100383,2018년 4월 17일 16시,화요일,경상남도 거제시 고현동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,31세,상해없음,보행자,여,70세,중상
720,2018041700100502,2018년 4월 17일 19시,화요일,경상남도 김해시 외동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,57세,상해없음,보행자,남,13세,중상
721,2018041700100529,2018년 4월 17일 20시,화요일,경상남도 거제시 상동동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,56세,상해없음,보행자,남,43세,중상
722,2018041800100063,2018년 4월 18일 06시,수요일,경상남도 양산시 물금읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,54세,상해없음,보행자,여,42세,경상
723,2018041800100136,2018년 4월 18일 08시,수요일,경상남도 창녕군 창녕읍,중상사고,0,1,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,45세,상해없음,보행자,여,9세,중상
