,사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
653,2018041500100026,2018년 4월 15일 01시,일요일,경상북도 칠곡군 석적읍,중상사고,0,1,1,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,27세,상해없음,보행자,남,48세,중상
654,2018041500100067,2018년 4월 15일 05시,일요일,경상북도 경산시 임당동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,27세,상해없음,보행자,남,23세,경상
655,2018041500100156,2018년 4월 15일 11시,일요일,경상북도 경산시 압량면,중상사고,0,1,0,0,차대사람 - 기타,신호위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,67세,상해없음,보행자,여,6세,중상
656,2018041500100276,2018년 4월 15일 15시,일요일,경상북도 경주시 황남동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,22세,상해없음,보행자,여,21세,경상
657,2018041500100277,2018년 4월 15일 15시,일요일,경상북도 경주시 황성동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,46세,상해없음,보행자,여,16세,중상
658,2018041600100176,2018년 4월 16일 09시,월요일,경상북도 안동시 태화동,경상사고,0,0,1,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,화물,남,44세,상해없음,보행자,남,40세,경상
659,2018041600100228,2018년 4월 16일 11시,월요일,경상북도 포항시 남구 구룡포읍,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,66세,상해없음,보행자,남,82세,중상
660,2018041600100354,2018년 4월 16일 15시,월요일,경상북도 경산시 용성면,중상사고,0,2,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,71세,상해없음,보행자,여,57세,중상
661,2018041600100429,2018년 4월 16일 17시,월요일,경상북도 경주시 황성동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,64세,상해없음,보행자,남,13세,중상
662,2018041600100592,2018년 4월 16일 22시,월요일,경상북도 포항시 남구 동해면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,14세,경상
663,2018041700100007,2018년 4월 17일 00시,화요일,경상북도 칠곡군 석적읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,흐림,단일로 - 기타,이륜,남,37세,상해없음,보행자,남,53세,경상
664,2018041700100085,2018년 4월 17일 07시,화요일,경상북도 포항시 남구 상도동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,승용,여,59세,상해없음,보행자,여,73세,중상
665,2018041700100120,2018년 4월 17일 08시,화요일,경상북도 경산시 진량읍,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,남,76세,상해없음,보행자,남,7세,경상
666,2018041700100312,2018년 4월 17일 14시,화요일,경상북도 구미시 원평동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,교차로 - 교차로부근,자전거,남,48세,상해없음,보행자,남,32세,경상
667,2018041700100313,2018년 4월 17일 14시,화요일,경상북도 포항시 남구 해도동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,48세,상해없음,보행자,여,65세,경상
668,2018041700100345,2018년 4월 17일 15시,화요일,경상북도 경주시 용강동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승합,남,46세,상해없음,보행자,남,11세,중상
669,2018041700100349,2018년 4월 17일 15시,화요일,경상북도 의성군 의성읍,경상사고,0,0,2,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,83세,상해없음,보행자,남,9세,경상
670,2018041700100469,2018년 4월 17일 18시,화요일,경상북도 칠곡군 왜관읍,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,63세,상해없음,보행자,여,49세,경상
671,2018041700100500,2018년 4월 17일 19시,화요일,경상북도 안동시 옥동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,30세,상해없음,보행자,여,33세,중상
672,2018041800100088,2018년 4월 18일 07시,수요일,경상북도 예천군 예천읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,68세,기타불명,보행자,남,57세,경상
673,2018041800100253,2018년 4월 18일 12시,수요일,경상북도 포항시 북구 두호동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,여,63세,상해없음,보행자,남,74세,경상
674,2018041800100505,2018년 4월 18일 19시,수요일,경상북도 포항시 북구 우현동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,60세,상해없음,보행자,여,57세,중상
675,2018041900100133,2018년 4월 19일 08시,목요일,경상북도 경주시 석장동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,57세,상해없음,보행자,여,21세,중상
676,2018041900100134,2018년 4월 19일 08시,목요일,경상북도 구미시 원평동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,50세,기타불명,보행자,여,80세,중상
677,2018041900100184,2018년 4월 19일 10시,목요일,경상북도 상주시 서성동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,68세,상해없음,보행자,남,63세,중상
678,2018041900100218,2018년 4월 19일 11시,목요일,경상북도 구미시 원평동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,45세,상해없음,보행자,여,65세,중상
679,2018041900100219,2018년 4월 19일 11시,목요일,경상북도 포항시 남구 구룡포읍,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,50세,상해없음,보행자,여,60세,중상
680,2018041900100309,2018년 4월 19일 14시,목요일,경상북도 의성군 안계면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,68세,상해없음,보행자,남,75세,중상
681,2018041900100472,2018년 4월 19일 18시,목요일,경상북도 경주시 강동면,경상사고,0,0,1,0,차대사람 - 횡단중,중앙선침범,포장 - 건조,맑음,교차로 - 교차로부근,화물,여,61세,상해없음,보행자,여,81세,경상
682,2018041900100475,2018년 4월 19일 18시,목요일,경상북도 영천시 문외동,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,여,38세,상해없음,보행자,여,76세,경상
683,2018041900100476,2018년 4월 19일 18시,목요일,경상북도 구미시 선산읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,43세,상해없음,보행자,남,14세,중상
684,2018041900100512,2018년 4월 19일 19시,목요일,경상북도 경주시 황성동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,38세,상해없음,보행자,여,11세,경상
685,2018041900100513,2018년 4월 19일 19시,목요일,경상북도 영덕군 영덕읍,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,56세,상해없음,보행자,여,82세,중상
686,2018041900100539,2018년 4월 19일 20시,목요일,경상북도 상주시 무양동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,36세,상해없음,보행자,여,76세,중상
687,2018041900100608,2018년 4월 19일 23시,목요일,경상북도 의성군 단북면,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,45세,상해없음,보행자,남,47세,중상
688,2018042000100084,2018년 4월 20일 07시,금요일,경상북도 포항시 북구 흥해읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,46세,상해없음,보행자,여,51세,경상
689,2018042000100144,2018년 4월 20일 09시,금요일,경상북도 영천시 조교동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,기타불명,기타불명,미분류,기타불명,보행자,남,21세,경상
690,2018042000100177,2018년 4월 20일 10시,금요일,경상북도 김천시 황금동,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,79세,부상신고
691,2018042000100178,2018년 4월 20일 10시,금요일,경상북도 청도군 풍각면,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,화물,남,56세,상해없음,보행자,여,84세,중상
692,2018042000100446,2018년 4월 20일 17시,금요일,경상북도 구미시 산동면,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,기타 - 기타,승용,남,39세,상해없음,보행자,남,5세,경상
693,2018042000100496,2018년 4월 20일 18시,금요일,경상북도 포항시 북구 죽도동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,79세,상해없음,보행자,여,59세,경상
694,2018042000100583,2018년 4월 20일 20시,금요일,경상북도 포항시 북구 죽도동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,60세,상해없음,보행자,여,76세,중상
695,2018042000100584,2018년 4월 20일 20시,금요일,경상북도 문경시 흥덕동,중상사고,0,1,0,0,차대사람 - 기타,교차로운행방법위반,포장 - 건조,맑음,단일로 - 기타,승용,여,31세,상해없음,보행자,남,72세,중상
696,2018042000100618,2018년 4월 20일 21시,금요일,경상북도 영천시 금호읍,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,중앙선침범,포장 - 건조,맑음,단일로 - 기타,화물,남,68세,상해없음,보행자,남,55세,경상
697,2018042000100649,2018년 4월 20일 22시,금요일,경상북도 경주시 황오동,사망사고,1,0,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,사륜오토바이(ATV),남,58세,상해없음,보행자,남,77세,사망
698,2018042000100651,2018년 4월 20일 22시,금요일,경상북도 포항시 남구 오천읍,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,이륜,남,19세,상해없음,보행자,여,14세,경상
699,2018042000100675,2018년 4월 20일 23시,금요일,경상북도 김천시 평화동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,28세,상해없음,보행자,남,26세,중상
700,2018042000100676,2018년 4월 20일 23시,금요일,경상북도 김천시 부곡동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승합,남,70세,상해없음,보행자,남,38세,중상
701,2018042100100196,2018년 4월 21일 10시,토요일,경상북도 경산시 계양동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,기타,포장 - 건조,맑음,단일로 - 기타,승합,남,55세,상해없음,보행자,남,11세,중상
702,2018042100100305,2018년 4월 21일 13시,토요일,경상북도 구미시 선산읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,41세,상해없음,보행자,남,5세,중상
703,2018042100100485,2018년 4월 21일 17시,토요일,경상북도 구미시 봉곡동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,37세,상해없음,보행자,여,5세,중상
704,2018042200100124,2018년 4월 22일 10시,일요일,경상북도 성주군 성주읍,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로부근,승용,남,30세,상해없음,보행자,남,8세,경상
705,2018042200100338,2018년 4월 22일 18시,일요일,경상북도 구미시 원평동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,흐림,기타 - 기타,승용,남,35세,상해없음,보행자,여,73세,경상
706,2018042200100364,2018년 4월 22일 19시,일요일,경상북도 상주시 냉림동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,흐림,단일로 - 기타,화물,남,51세,상해없음,보행자,여,23세,경상
707,2018042200100491,2018년 4월 22일 23시,일요일,경상북도 안동시 옥동,부상신고사고,0,0,0,1,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,48세,상해없음,보행자,남,21세,부상신고
708,2018042300100202,2018년 4월 23일 10시,월요일,경상북도 김천시 신음동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,여,44세,상해없음,보행자,남,86세,중상
709,2018042300100340,2018년 4월 23일 15시,월요일,경상북도 구미시 봉곡동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,여,52세,상해없음,보행자,여,34세,경상
710,2018042300100397,2018년 4월 23일 17시,월요일,경상북도 상주시 함창읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,여,69세,상해없음,보행자,여,66세,중상
711,2018042400100255,2018년 4월 24일 12시,화요일,경상북도 봉화군 봉화읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,57세,상해없음,보행자,남,37세,경상
712,2018042400100256,2018년 4월 24일 12시,화요일,경상북도 고령군 대가야읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,이륜,남,61세,상해없음,보행자,남,69세,경상
713,2018042400100289,2018년 4월 24일 13시,화요일,경상북도 의성군 봉양면,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 젖음/습기,흐림,교차로 - 교차로부근,승합,남,43세,상해없음,보행자,남,90세 이상,중상
714,2018042400100477,2018년 4월 24일 18시,화요일,경상북도 경산시 하양읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,60세,상해없음,보행자,남,75세,경상
715,2018042400100543,2018년 4월 24일 20시,화요일,경상북도 구미시 송정동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,원동기,남,46세,상해없음,보행자,여,57세,경상
716,2018042500100352,2018년 4월 25일 15시,수요일,경상북도 구미시 도량동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승합,남,65세,상해없음,보행자,여,48세,중상
717,2018042500100353,2018년 4월 25일 15시,수요일,경상북도 포항시 남구 대도동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,48세,상해없음,보행자,여,10세,중상
718,2018042500100393,2018년 4월 25일 16시,수요일,경상북도 성주군 성주읍,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,60세,상해없음,보행자,남,22세,경상
719,2018042500100429,2018년 4월 25일 17시,수요일,경상북도 상주시 신봉동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,원동기,남,73세,상해없음,보행자,남,6세,경상
720,2018042500100472,2018년 4월 25일 18시,수요일,경상북도 안동시 목성동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,44세,상해없음,보행자,여,53세,경상
721,2018042500100611,2018년 4월 25일 23시,수요일,경상북도 포항시 남구 대도동,중상사고,0,1,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,30세,경상,보행자,남,46세,중상
722,2018042600100145,2018년 4월 26일 09시,목요일,경상북도 경주시 외동읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,70세,상해없음,보행자,여,21세,경상
723,2018042600100239,2018년 4월 26일 12시,목요일,경상북도 경산시 중방동,경상사고,0,0,1,0,차대사람 - 횡단중,교차로운행방법위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,55세,상해없음,보행자,남,49세,경상
724,2018042600100264,2018년 4월 26일 13시,목요일,경상북도 경주시 동부동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,62세,상해없음,보행자,여,59세,경상
725,2018042600100299,2018년 4월 26일 14시,목요일,경상북도 포항시 북구 득량동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,여,36세,상해없음,보행자,여,60세,경상
726,2018042600100409,2018년 4월 26일 17시,목요일,경상북도 경산시 사동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,60세,상해없음,보행자,여,14세,경상
727,2018042600100475,2018년 4월 26일 19시,목요일,경상북도 영주시 영주동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,특수,남,55세,상해없음,보행자,남,13세,경상
728,2018042600100535,2018년 4월 26일 21시,목요일,경상북도 성주군 선남면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,42세,상해없음,보행자,여,58세,중상
729,2018042700100067,2018년 4월 27일 06시,금요일,경상북도 경주시 성동동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,65세,상해없음,보행자,남,60세,경상
730,2018042700100122,2018년 4월 27일 08시,금요일,경상북도 구미시 오태동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,53세,상해없음,보행자,남,17세,경상
731,2018042700100189,2018년 4월 27일 10시,금요일,경상북도 군위군 우보면,중상사고,0,1,0,0,차대사람 - 기타,기타,포장 - 건조,맑음,기타 - 기타,승합,남,40세,상해없음,보행자,여,79세,중상
732,2018042700100261,2018년 4월 27일 13시,금요일,경상북도 의성군 안계면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,53세,상해없음,보행자,여,48세,중상
733,2018042700100300,2018년 4월 27일 14시,금요일,경상북도 청송군 청송읍,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,48세,상해없음,보행자,여,64세,경상
734,2018042700100335,2018년 4월 27일 15시,금요일,경상북도 경주시 충효동,중상사고,0,1,0,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,70세,상해없음,보행자,여,7세,중상
735,2018042700100336,2018년 4월 27일 15시,금요일,경상북도 경산시 대동,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,승합,남,59세,상해없음,보행자,여,21세,경상
736,2018042700100426,2018년 4월 27일 17시,금요일,경상북도 경산시 사동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,58세,상해없음,보행자,여,83세,중상
737,2018042700100550,2018년 4월 27일 20시,금요일,경상북도 경산시 정평동,중상사고,0,1,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로부근,이륜,여,45세,상해없음,보행자,여,55세,중상
738,2018042700100618,2018년 4월 27일 22시,금요일,경상북도 청도군 운문면,사망사고,1,0,0,0,차대사람 - 차도통행중,과속,포장 - 건조,맑음,단일로 - 기타,승용,남,29세,상해없음,보행자,남,60세,사망
739,2018042800100037,2018년 4월 28일 01시,토요일,경상북도 문경시 점촌동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승합,남,19세,상해없음,보행자,남,57세,중상
740,2018042800100086,2018년 4월 28일 04시,토요일,경상북도 영주시 휴천동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,22세,상해없음,보행자,남,44세,중상
741,2018042800100157,2018년 4월 28일 08시,토요일,경상북도 안동시 안흥동,중상사고,0,1,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,화물,남,71세,상해없음,보행자,여,70세,경상
742,2018042800100417,2018년 4월 28일 15시,토요일,경상북도 경주시 황오동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승용,남,29세,상해없음,보행자,여,55세,경상
743,2018042800100418,2018년 4월 28일 15시,토요일,경상북도 경주시 노서동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,59세,상해없음,보행자,여,8세,경상
744,2018042800100642,2018년 4월 28일 22시,토요일,경상북도 경산시 하양읍,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,흐림,교차로 - 교차로부근,승용,남,33세,상해없음,보행자,여,24세,경상
745,2018042800100668,2018년 4월 28일 23시,토요일,경상북도 포항시 북구 학잠동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,37세,상해없음,보행자,여,67세,중상
746,2018042900100128,2018년 4월 29일 09시,일요일,경상북도 김천시 개령면,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,여,58세,상해없음,보행자,여,5세,중상
747,2018042900100179,2018년 4월 29일 11시,일요일,경상북도 청송군 주왕산면,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,65세,상해없음,보행자,남,30세,경상
748,2018042900100244,2018년 4월 29일 13시,일요일,경상북도 포항시 남구 대도동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,32세,상해없음,보행자,남,50세,경상
749,2018042900100421,2018년 4월 29일 18시,일요일,경상북도 경주시 구정동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,51세,상해없음,보행자,남,7세,경상
750,2018042900100423,2018년 4월 29일 18시,일요일,경상북도 영천시 화산면,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,58세,상해없음,보행자,여,83세,경상
751,2018042900100489,2018년 4월 29일 20시,일요일,경상북도 포항시 북구 신흥동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,62세,상해없음,보행자,남,83세,중상
752,2018043000100024,2018년 4월 30일 02시,월요일,경상북도 영천시 대창면,부상신고사고,0,0,0,1,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,28세,상해없음,보행자,남,24세,부상신고
753,2018043000100119,2018년 4월 30일 08시,월요일,경상북도 경주시 성동동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,자전거,여,74세,상해없음,보행자,여,38세,중상
754,2018043000100261,2018년 4월 30일 12시,월요일,경상북도 포항시 북구 죽도동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,여,35세,상해없음,보행자,남,60세,경상
755,2018043000100331,2018년 4월 30일 14시,월요일,경상북도 영덕군 강구면,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,46세,상해없음,보행자,남,68세,중상
756,2018043000100440,2018년 4월 30일 17시,월요일,경상북도 안동시 태화동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,56세,상해없음,보행자,여,66세,경상
757,2018043000100442,2018년 4월 30일 17시,월요일,경상북도 구미시 형곡동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,40세,상해없음,보행자,남,6세,경상
758,2018043000100565,2018년 4월 30일 20시,월요일,경상북도 상주시 무양동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,59세,상해없음,보행자,남,58세,중상
759,2018043000100618,2018년 4월 30일 22시,월요일,경상북도 포항시 북구 흥해읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,50세,상해없음,보행자,남,63세,중상
760,2018050100100059,2018년 5월 1일 04시,화요일,경상북도 구미시 황상동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,66세,상해없음,보행자,남,18세,경상
761,2018050100100175,2018년 5월 1일 10시,화요일,경상북도 의성군 금성면,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,64세,상해없음,보행자,여,75세,중상
762,2018050100100406,2018년 5월 1일 18시,화요일,경상북도 안동시 태화동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,81세,상해없음,보행자,여,46세,경상
763,2018050100100465,2018년 5월 1일 20시,화요일,경상북도 영주시 가흥동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,59세,상해없음,보행자,남,46세,중상
764,2018050200100276,2018년 5월 2일 12시,수요일,경상북도 포항시 북구 상원동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,47세,상해없음,보행자,남,62세,중상
765,2018050200100342,2018년 5월 2일 14시,수요일,경상북도 구미시 형곡동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,45세,상해없음,보행자,여,9세,경상
