,사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
350,2018022100100349,2018년 2월 21일 18시,수요일,대구광역시 달서구 도원동,부상신고사고,0,0,0,1,차대사람 - 보도통행중,기타,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,30세,부상신고
351,2018022100100422,2018년 2월 21일 20시,수요일,대구광역시 서구 평리동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,20세,상해없음,보행자,남,64세,경상
352,2018022100100424,2018년 2월 21일 20시,수요일,대구광역시 북구 매천동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,단일로 - 기타,이륜,남,32세,상해없음,보행자,여,61세,경상
353,2018022200100217,2018년 2월 22일 11시,목요일,대구광역시 달서구 유천동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승합,여,49세,상해없음,보행자,여,78세,경상
354,2018022200100218,2018년 2월 22일 11시,목요일,대구광역시 북구 칠성동2가,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승합,남,60세,상해없음,보행자,남,66세,경상
355,2018022200100419,2018년 2월 22일 18시,목요일,대구광역시 북구 구암동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,29세,상해없음,보행자,여,75세,중상
356,2018022200100484,2018년 2월 22일 20시,목요일,대구광역시 서구 비산동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,63세,상해없음,보행자,여,66세,중상
357,2018022200100517,2018년 2월 22일 21시,목요일,대구광역시 남구 대명동,경상사고,0,0,2,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,67세,상해없음,보행자,남,25세,경상
358,2018022200100518,2018년 2월 22일 21시,목요일,대구광역시 북구 읍내동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,39세,상해없음,보행자,여,60세,경상
359,2018022200100583,2018년 2월 22일 23시,목요일,대구광역시 남구 대명동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,35세,상해없음,보행자,남,43세,경상
360,2018022200100585,2018년 2월 22일 23시,목요일,대구광역시 달성군 구지면,중상사고,0,2,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,39세,상해없음,보행자,남,46세,중상
361,2018022300100222,2018년 2월 23일 10시,금요일,대구광역시 동구 신서동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,57세,상해없음,보행자,여,68세,부상신고
362,2018022300100224,2018년 2월 23일 10시,금요일,대구광역시 서구 중리동,중상사고,0,1,0,0,차대사람 - 차도통행중,중앙선침범,포장 - 건조,맑음,단일로 - 기타,화물,남,42세,상해없음,보행자,여,47세,중상
363,2018022300100225,2018년 2월 23일 10시,금요일,대구광역시 달서구 이곡동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,화물,남,33세,상해없음,보행자,남,47세,경상
364,2018022300100355,2018년 2월 23일 15시,금요일,대구광역시 달서구 도원동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,52세,상해없음,보행자,여,83세,중상
365,2018022300100356,2018년 2월 23일 15시,금요일,대구광역시 달서구 두류동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,52세,상해없음,보행자,여,62세,경상
366,2018022300100524,2018년 2월 23일 20시,금요일,대구광역시 달서구 이곡동,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승용,남,78세,상해없음,보행자,남,54세,경상
367,2018022300100599,2018년 2월 23일 22시,금요일,대구광역시 북구 동천동,중상사고,0,1,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,17세,경상,보행자,남,14세,중상
368,2018022400100056,2018년 2월 24일 03시,토요일,대구광역시 중구 대봉동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,38세,상해없음,보행자,남,24세,경상
369,2018022400100098,2018년 2월 24일 06시,토요일,대구광역시 북구 침산동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,69세,상해없음,보행자,여,76세,중상
370,2018022400100263,2018년 2월 24일 13시,토요일,대구광역시 달서구 진천동,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,39세,상해없음,보행자,남,31세,경상
371,2018022400100371,2018년 2월 24일 17시,토요일,대구광역시 동구 방촌동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,25세,상해없음,보행자,여,83세,경상
372,2018022400100394,2018년 2월 24일 18시,토요일,대구광역시 달성군 다사읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,45세,상해없음,보행자,남,73세,중상
373,2018022400100451,2018년 2월 24일 20시,토요일,대구광역시 동구 신암동,부상신고사고,0,0,0,1,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,62세,부상신고
374,2018022400100469,2018년 2월 24일 21시,토요일,대구광역시 중구 공평동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,26세,상해없음,보행자,남,26세,경상
375,2018022400100518,2018년 2월 24일 23시,토요일,대구광역시 남구 봉덕동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승용,남,69세,상해없음,보행자,남,62세,중상
376,2018022500100010,2018년 2월 25일 00시,일요일,대구광역시 동구 신서동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,47세,상해없음,보행자,여,63세,중상
377,2018022500100028,2018년 2월 25일 01시,일요일,대구광역시 수성구 수성동4가,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,39세,상해없음,보행자,남,29세,중상
378,2018022500100186,2018년 2월 25일 13시,일요일,대구광역시 달서구 신당동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,42세,상해없음,보행자,남,23세,중상
379,2018022500100206,2018년 2월 25일 14시,일요일,대구광역시 중구 삼덕동1가,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,48세,상해없음,보행자,남,30세,경상
380,2018022500100392,2018년 2월 25일 23시,일요일,대구광역시 수성구 시지동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,34세,상해없음,보행자,남,69세,중상
381,2018022600100107,2018년 2월 26일 08시,월요일,대구광역시 달서구 신당동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,여,53세,상해없음,보행자,여,28세,경상
382,2018022600100177,2018년 2월 26일 10시,월요일,대구광역시 서구 비산동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승합,남,67세,상해없음,보행자,여,63세,중상
383,2018022600100242,2018년 2월 26일 12시,월요일,대구광역시 수성구 만촌동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,74세,상해없음,보행자,여,67세,중상
384,2018022600100278,2018년 2월 26일 13시,월요일,대구광역시 남구 대명동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,24세,상해없음,보행자,여,64세,경상
385,2018022600100315,2018년 2월 26일 14시,월요일,대구광역시 남구 봉덕동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,23세,상해없음,보행자,여,47세,경상
386,2018022600100319,2018년 2월 26일 14시,월요일,대구광역시 달서구 본리동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,71세,상해없음,보행자,여,75세,중상
387,2018022600100424,2018년 2월 26일 17시,월요일,대구광역시 수성구 범어동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,50세,상해없음,보행자,여,50세,중상
388,2018022600100427,2018년 2월 26일 17시,월요일,대구광역시 서구 내당동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,52세,상해없음,보행자,남,35세,중상
389,2018022600100514,2018년 2월 26일 20시,월요일,대구광역시 달서구 장기동,중상사고,0,1,0,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,63세,상해없음,보행자,남,63세,중상
390,2018022600100515,2018년 2월 26일 20시,월요일,대구광역시 달서구 이곡동,중상사고,0,1,0,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,25세,상해없음,보행자,여,41세,중상
391,2018022600100542,2018년 2월 26일 21시,월요일,대구광역시 서구 평리동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,53세,상해없음,보행자,남,47세,경상
392,2018022600100574,2018년 2월 26일 23시,월요일,대구광역시 달서구 송현동,부상신고사고,0,0,0,1,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,기타불명,기타불명,미분류,기타불명,보행자,남,55세,부상신고
393,2018022700100200,2018년 2월 27일 12시,화요일,대구광역시 중구 삼덕동1가,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,62세,상해없음,보행자,여,12세,중상
394,2018022700100287,2018년 2월 27일 15시,화요일,대구광역시 수성구 수성동1가,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,47세,상해없음,보행자,남,9세,경상
395,2018022700100288,2018년 2월 27일 15시,화요일,대구광역시 북구 서변동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,43세,상해없음,보행자,남,59세,경상
396,2018022700100380,2018년 2월 27일 18시,화요일,대구광역시 달서구 도원동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,50세,상해없음,보행자,남,71세,중상
397,2018022700100431,2018년 2월 27일 19시,화요일,대구광역시 동구 신천동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,59세,상해없음,보행자,남,14세,경상
398,2018022700100501,2018년 2월 27일 21시,화요일,대구광역시 수성구 노변동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,이륜,남,33세,상해없음,보행자,여,56세,중상
399,2018022800100009,2018년 2월 28일 00시,수요일,대구광역시 동구 신암동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,53세,상해없음,보행자,남,46세,중상
400,2018022800100014,2018년 2월 28일 01시,수요일,대구광역시 동구 신기동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,54세,상해없음,보행자,남,53세,경상
401,2018022800100094,2018년 2월 28일 08시,수요일,대구광역시 북구 칠성동2가,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,흐림,교차로 - 교차로부근,승용,남,45세,상해없음,보행자,여,23세,경상
402,2018022800100119,2018년 2월 28일 09시,수요일,대구광역시 수성구 지산동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,52세,상해없음,보행자,여,53세,중상
403,2018022800100237,2018년 2월 28일 13시,수요일,대구광역시 달서구 상인동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 젖음/습기,비,기타 - 기타,승용,남,71세,상해없음,보행자,남,17세,경상
404,2018022800100276,2018년 2월 28일 14시,수요일,대구광역시 남구 대명동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,남,62세,상해없음,보행자,남,31세,중상
405,2018022800100278,2018년 2월 28일 14시,수요일,대구광역시 동구 동호동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,36세,상해없음,보행자,여,7세,경상
406,2018022800100405,2018년 2월 28일 17시,수요일,대구광역시 달성군 다사읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,여,43세,상해없음,보행자,여,58세,중상
407,2018022800100464,2018년 2월 28일 18시,수요일,대구광역시 달서구 상인동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,이륜,남,53세,상해없음,보행자,여,19세,경상
408,2018022800100540,2018년 2월 28일 19시,수요일,대구광역시 북구 복현동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로안,승용,여,56세,상해없음,보행자,남,48세,경상
409,2018022800100588,2018년 2월 28일 20시,수요일,대구광역시 수성구 두산동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,단일로 - 기타,승용,여,34세,상해없음,보행자,여,47세,경상
410,2018022800100589,2018년 2월 28일 20시,수요일,대구광역시 달서구 송현동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,여,35세,상해없음,보행자,남,65세,중상
411,2018022800100590,2018년 2월 28일 20시,수요일,대구광역시 북구 침산동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 젖음/습기,비,단일로 - 기타,이륜,남,45세,상해없음,보행자,여,45세,경상
412,2018022800100593,2018년 2월 28일 20시,수요일,대구광역시 북구 관음동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,이륜,남,44세,상해없음,보행자,남,62세,경상
413,2018022800100655,2018년 2월 28일 21시,수요일,대구광역시 수성구 지산동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,이륜,남,54세,상해없음,보행자,남,50세,중상
414,2018022800100659,2018년 2월 28일 21시,수요일,대구광역시 달서구 성당동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 젖음/습기,비,교차로 - 교차로부근,화물,남,52세,상해없음,보행자,남,31세,경상
415,2018022800100752,2018년 2월 28일 23시,수요일,대구광역시 수성구 황금동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,여,27세,상해없음,보행자,남,49세,중상
416,2018030100100107,2018년 3월 1일 05시,목요일,대구광역시 남구 대명동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,68세,상해없음,보행자,여,21세,중상
417,2018030100100108,2018년 3월 1일 05시,목요일,대구광역시 남구 대명동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,33세,상해없음,보행자,여,88세,중상
418,2018030100100274,2018년 3월 1일 14시,목요일,대구광역시 남구 대명동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,60세,상해없음,보행자,여,51세,경상
419,2018030100100276,2018년 3월 1일 14시,목요일,대구광역시 중구 삼덕동1가,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,51세,상해없음,보행자,남,29세,경상
420,2018030100100336,2018년 3월 1일 16시,목요일,대구광역시 북구 산격동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,62세,상해없음,보행자,남,41세,경상
421,2018030100100427,2018년 3월 1일 19시,목요일,대구광역시 달서구 이곡동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,18세,상해없음,보행자,남,17세,경상
422,2018030200100136,2018년 3월 2일 09시,금요일,대구광역시 수성구 파동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승합,남,73세,상해없음,보행자,여,64세,중상
423,2018030200100190,2018년 3월 2일 11시,금요일,대구광역시 수성구 만촌동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,단일로 - 기타,승용,남,28세,상해없음,보행자,남,23세,경상
424,2018030200100254,2018년 3월 2일 13시,금요일,대구광역시 동구 효목동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,75세,상해없음,보행자,여,67세,중상
425,2018030200100286,2018년 3월 2일 14시,금요일,대구광역시 남구 대명동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,49세,상해없음,보행자,남,8세,경상
426,2018030200100508,2018년 3월 2일 19시,금요일,대구광역시 북구 칠성동1가,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,여,47세,상해없음,보행자,여,52세,중상
427,2018030200100565,2018년 3월 2일 21시,금요일,대구광역시 북구 읍내동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,37세,상해없음,보행자,여,58세,경상
428,2018030300100276,2018년 3월 3일 15시,토요일,대구광역시 수성구 신매동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,여,48세,상해없음,보행자,여,73세,중상
429,2018030300100339,2018년 3월 3일 17시,토요일,대구광역시 수성구 수성동3가,중상사고,0,2,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,원동기,남,22세,상해없음,보행자,여,38세,중상
430,2018030400100107,2018년 3월 4일 08시,일요일,대구광역시 수성구 파동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,28세,상해없음,보행자,여,71세,중상
431,2018030400100169,2018년 3월 4일 12시,일요일,대구광역시 남구 봉덕동,경상사고,0,0,1,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,39세,상해없음,보행자,여,21세,경상
432,2018030400100206,2018년 3월 4일 14시,일요일,대구광역시 달서구 성당동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,75세,상해없음,보행자,여,64세,중상
433,2018030400100295,2018년 3월 4일 18시,일요일,대구광역시 중구 덕산동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,34세,상해없음,보행자,여,27세,경상
434,2018030400100389,2018년 3월 4일 21시,일요일,대구광역시 달서구 대천동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,단일로 - 기타,승용,남,66세,상해없음,보행자,여,19세,중상
435,2018030400100429,2018년 3월 4일 22시,일요일,대구광역시 북구 침산동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 젖음/습기,비,단일로 - 기타,승용,남,39세,상해없음,보행자,남,31세,중상
436,2018030400100430,2018년 3월 4일 22시,일요일,대구광역시 서구 비산동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,56세,기타불명,보행자,남,51세,중상
437,2018030400100431,2018년 3월 4일 22시,일요일,대구광역시 중구 남산동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로안,화물,남,67세,상해없음,보행자,남,18세,경상
438,2018030500100041,2018년 3월 5일 04시,월요일,대구광역시 서구 평리동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 젖음/습기,비,교차로 - 교차로안,화물,남,57세,상해없음,보행자,남,52세,경상
439,2018030500100062,2018년 3월 5일 05시,월요일,대구광역시 수성구 노변동,중상사고,0,1,0,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,남,53세,상해없음,보행자,남,65세,중상
440,2018030500100102,2018년 3월 5일 07시,월요일,대구광역시 북구 읍내동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로부근,승용,여,46세,상해없음,보행자,여,16세,중상
441,2018030500100235,2018년 3월 5일 12시,월요일,대구광역시 수성구 연호동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,단일로 - 기타,승용,여,36세,상해없음,보행자,남,61세,경상
442,2018030500100236,2018년 3월 5일 12시,월요일,대구광역시 달서구 상인동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,화물,남,36세,상해없음,보행자,여,53세,중상
443,2018030500100296,2018년 3월 5일 14시,월요일,대구광역시 남구 대명동,경상사고,0,0,1,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,44세,상해없음,보행자,남,58세,경상
444,2018030500100329,2018년 3월 5일 15시,월요일,대구광역시 달성군 논공읍,중상사고,0,1,0,0,차대사람 - 기타,기타,포장 - 건조,기타,기타 - 기타,승용,여,44세,상해없음,보행자,여,41세,중상
445,2018030500100387,2018년 3월 5일 17시,월요일,대구광역시 동구 동호동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,61세,상해없음,보행자,여,14세,경상
446,2018030500100471,2018년 3월 5일 20시,월요일,대구광역시 남구 대명동,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,42세,상해없음,보행자,남,63세,부상신고
447,2018030500100472,2018년 3월 5일 20시,월요일,대구광역시 남구 대명동,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,30세,상해없음,보행자,남,74세,사망
448,2018030500100474,2018년 3월 5일 20시,월요일,대구광역시 달성군 다사읍,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,기타불명,기타불명,미분류,기타불명,보행자,남,58세,부상신고
449,2018030500100541,2018년 3월 5일 23시,월요일,대구광역시 서구 평리동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,28세,상해없음,보행자,남,54세,경상
450,2018030600100124,2018년 3월 6일 08시,화요일,대구광역시 달서구 상인동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,63세,상해없음,보행자,남,10세,경상
451,2018030600100403,2018년 3월 6일 18시,화요일,대구광역시 서구 비산동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,기타,단일로 - 기타,승용,남,36세,상해없음,보행자,남,52세,중상
452,2018030600100463,2018년 3월 6일 20시,화요일,대구광역시 달성군 다사읍,경상사고,0,0,2,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,여,46세,상해없음,보행자,남,43세,경상
453,2018030600100479,2018년 3월 6일 21시,화요일,대구광역시 동구 효목동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,64세,상해없음,보행자,남,55세,경상
454,2018030600100480,2018년 3월 6일 21시,화요일,대구광역시 동구 신암동,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,40세,상해없음,보행자,남,59세,경상
455,2018030700100113,2018년 3월 7일 08시,수요일,대구광역시 북구 칠성동2가,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,49세,상해없음,보행자,여,84세,중상
456,2018030700100300,2018년 3월 7일 16시,수요일,대구광역시 달성군 다사읍,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,40세,기타불명,보행자,여,11세,경상
457,2018030700100301,2018년 3월 7일 16시,수요일,대구광역시 북구 사수동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,30세,상해없음,보행자,여,68세,중상
458,2018030700100360,2018년 3월 7일 18시,수요일,대구광역시 달서구 월성동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,14세,경상
459,2018030700100396,2018년 3월 7일 19시,수요일,대구광역시 달서구 송현동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 젖음/습기,비,단일로 - 기타,승합,남,59세,상해없음,보행자,여,26세,경상
460,2018030700100398,2018년 3월 7일 19시,수요일,대구광역시 중구 태평로1가,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,63세,상해없음,보행자,남,51세,중상
461,2018030700100433,2018년 3월 7일 20시,수요일,대구광역시 남구 대명동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,이륜,남,34세,상해없음,보행자,남,72세,중상
462,2018030700100435,2018년 3월 7일 20시,수요일,대구광역시 북구 검단동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,63세,상해없음,보행자,여,60세,중상
